"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.14675,11.66236079,8.116199208,2.185589231,1.0
1.147,11.71561194,8.850972973,2.444350157,1.0
1.14725,11.70673579,9.538278907,2.689088535,1.0
1.1475,11.63674737,10.17273777,2.918297064,1.0
1.14775,11.50584893,10.75016263,3.130622315,1.0
1.148,11.31344358,11.26771481,3.324738011,1.0
1.14825,11.06269786,11.72129785,3.499258815,1.0
1.1485,10.75544012,12.10872054,3.65316111,1.0
1.14875,10.39311309,12.42825061,3.785596154,1.0
1.149,9.97861467,12.67683358,3.895803043,1.0
1.14925,9.514715613,12.8531012,3.983008839,1.0
1.1495,9.003520801,12.95699654,4.046612703,1.0
1.14975,8.449303221,12.98668935,4.086342858,1.0
1.15,7.85548921,12.94205288,4.101983126,1.0
1.15025,7.225009694,12.82421163,4.093316018,1.0
1.1505,6.562901442,12.63288343,4.060257845,1.0
1.15075,5.873355348,12.36960528,4.003072888,1.0
1.151,5.160576042,12.03661725,3.922162491,1.0
1.15125,4.429496291,11.63618077,3.818070689,1.0
1.1515,3.684127775,11.17085295,3.69146769,1.0
1.15175,2.928662205,10.64305116,3.543148812,1.0
1.152,2.168642531,10.05567026,3.373870992,1.0
1.15225,1.409267945,9.413711422,3.184646106,1.0
1.1525,0.6559280718,8.721871084,2.976584243,1.0
1.15275,-0.08655825479,7.984184464,2.751091277,1.0
1.153,-0.814396265,7.205889544,2.509517364,1.0
1.15325,-1.52257775,6.391824506,2.253337761,1.0
1.1535,-2.206190609,5.54705062,1.984157606,1.0
1.15375,-2.861503002,4.677721765,1.703738737,1.0
1.154,-3.484567625,3.789027658,1.413816913,1.0
1.15425,-4.071650354,2.886441798,1.116047042,1.0
1.1545,-4.619533521,1.976158831,0.8121181853,1.0
1.15475,-5.12418218,1.063636928,0.5039663339,1.0
1.155,-5.582638965,0.1548759087,0.1936011165,1.0
1.15525,-5.993100446,-0.7440155094,-0.1170010602,1.0
1.1555,-6.352618361,-1.628520016,-0.4259903541,1.0
1.15575,-6.65929127,-2.492969034,-0.7314818002,1.0
1.156,-6.912040563,-3.33102413,-1.031535298,1.0
1.15625,-7.108533561,-4.138254206,-1.324278096,1.0
1.1565,-7.247615725,-4.909825945,-1.608005728,1.0
1.15675,-7.329339715,-5.640323162,-1.881009133,1.0
1.157,-7.353038683,-6.325712998,-2.141566241,1.0
1.15725,-7.318655395,-6.961897232,-2.387982694,1.0
1.1575,-7.22674542,-7.544507144,-2.618759643,1.0
1.15775,-7.077051476,-8.070371503,-2.832534715,1.0
1.158,-6.870587192,-8.535740951,-3.027960846,1.0
1.15825,-6.610048427,-8.937394566,-3.203668658,1.0
1.1585,-6.296705144,-9.273979528,-3.358646238,1.0
1.15875,-5.932950766,-9.543152999,-3.492038459,1.0
1.159,-5.521267231,-9.742809871,-3.603066621,1.0
1.15925,-5.064342564,-9.872134274,-3.69094601,1.0
1.1595,-4.565011404,-9.930673176,-3.755081059,1.0
1.15975,-4.026769443,-9.917598534,-3.795196275,1.0
1.16,-3.453101674,-9.832986911,-3.811060256,1.0
1.16025,-2.847699934,-9.677476113,-3.802461217,1.0
1.1605,-2.214420607,-9.452181771,-3.76934494,1.0
1.16075,-1.557454166,-9.158787017,-3.711976518,1.0
1.161,-0.8814590275,-8.798911663,-3.630803041,1.0
1.16125,-0.1895074843,-8.37568387,-3.526422403,1.0
1.1615,0.5136687088,-7.891222478,-3.399309642,1.0
1.16175,1.222052536,-7.348099656,-3.250158791,1.0
1.162,1.931381157,-6.751305363,-3.079921404,1.0
1.16225,2.637566731,-6.105390689,-2.889795795,1.0
1.1625,3.335404113,-5.413453036,-2.680859453,1.0
1.16275,4.020719637,-4.680271067,-2.454330967,1.0
1.163,4.689667719,-3.911591599,-2.211561786,1.0
1.16325,5.337069322,-3.111724074,-1.954242961,1.0
1.1635,5.959328114,-2.286058532,-1.6839926,1.0
1.16375,6.553050622,-1.440219138,-1.402352732,1.0
1.164,7.114203203,-0.5792173012,-1.110954485,1.0
1.16425,7.639544246,0.2910948741,-0.811669206,1.0
1.1645,8.125938959,1.164972605,-0.506400363,1.0
1.16475,8.570147973,2.037109209,-0.197056181,1.0
1.165,8.969818297,2.901988137,0.1145269391,1.0
1.16525,9.323073236,3.75419618,0.4264016261,1.0
1.1655,9.627710766,4.588700322,0.7365900176,1.0
1.16575,9.881907397,5.399954719,1.043173548,1.0
1.166,10.08399169,6.182840069,1.34433975,1.0
1.16625,10.23299613,6.932602565,1.638210901,1.0
1.1665,10.32845296,7.644549899,1.922964277,1.0
1.16675,10.36946185,8.314605142,2.196793659,1.0
1.167,10.35603064,8.938296795,2.45804938,1.0
1.16725,10.2887524,9.511519247,2.705074648,1.0
1.1675,10.16771562,10.03137095,2.936321962,1.0
1.16775,9.993321385,10.49463357,3.150432522,1.0
1.168,9.766859127,10.89751438,3.346119977,1.0
1.16825,9.490380973,11.23757458,3.522023778,1.0
1.1685,9.165787279,11.51349955,3.677059935,1.0
1.16875,8.795686788,11.72355321,3.810311988,1.0
1.169,8.382092813,11.86642467,3.921028578,1.0
1.16925,7.928049975,11.94087054,4.008481705,1.0
1.1695,7.436279309,11.94679081,4.072053896,1.0
1.16975,6.909892317,11.8842922,4.111418792,1.0
1.17,6.352821042,11.75333158,4.126377964,1.0
1.17025,5.768471659,11.55494963,4.116783586,1.0
1.1705,5.16036536,11.29087704,4.082571891,1.0
1.17075,4.532936017,10.96272155,4.02395281,1.0
1.171,3.890348263,10.57256708,3.941358913,1.0
1.17125,3.235449647,10.12361105,3.835441102,1.0
1.1715,2.572976804,9.617823376,3.706715227,1.0
1.17175,1.908075794,9.058484502,3.555831576,1.0
1.172,1.244813299,8.450527005,3.383735504,1.0
1.17225,0.5875326408,7.798021969,3.191661034,1.0
1.1725,-0.05950375937,7.104830305,2.980720429,1.0
1.17275,-0.6924516455,6.375680818,2.75213548,1.0
1.173,-1.307377864,5.615579865,2.507262052,1.0
1.17325,-1.900144944,4.829270465,2.247788483,1.0
1.1735,-2.467443373,4.022070717,1.975342188,1.0
1.17375,-3.005820589,3.199148391,1.691480079,1.0
1.174,-3.512037635,2.365701166,1.397850473,1.0
1.17425,-3.983140526,1.527144507,1.09633937,1.0
1.1745,-4.416210446,0.6887760191,0.7888562827,1.0
1.17475,-4.808844288,-0.1438431235,0.4773253127,1.0
1.175,-5.158723435,-0.9657719077,0.1636068484,1.0
1.17525,-5.46407717,-1.772076225,-0.1503466207,1.0
1.1755,-5.723560988,-2.557532657,-0.4625508753,1.0
1.17575,-5.935399603,-3.317329343,-0.7710758087,1.0
1.176,-6.098139144,-4.046873653,-1.074110777,1.0
1.17625,-6.211439627,-4.741339879,-1.369771978,1.0
1.1765,-6.274787918,-5.396574115,-1.656216681,1.0
1.17675,-6.287511207,-6.008896316,-1.931619916,1.0
1.177,-6.250059758,-6.574041118,-2.194325975,1.0
1.17725,-6.16285798,-7.088611556,-2.442685348,1.0
1.1775,-6.026377223,-7.549905076,-2.675131735,1.0
1.17775,-5.841498447,-7.954885582,-2.89028183,1.0
1.178,-5.609220595,-8.300701863,-3.086854872,1.0
1.17825,-5.331762537,-8.585091479,-3.263525045,1.0
1.1785,-5.011294735,-8.806794102,-3.419202789,1.0
1.17875,-4.650012642,-8.964900071,-3.552948852,1.0
1.179,-4.250178018,-9.058356042,-3.66399074,1.0
1.17925,-3.814943609,-9.086102319,-3.75161447,1.0
1.1795,-3.346662801,-9.048614965,-3.8152162,1.0
1.17975,-2.848514374,-8.94616032,-3.854448648,1.0
1.18,-2.324281752,-8.779036791,-3.869108483,1.0
1.18025,-1.776972595,-8.548830786,-3.859065171,1.0
1.1805,-1.210184841,-8.257225556,-3.824296066,1.0
1.18075,-0.6273613771,-7.906113138,-3.765091464,1.0
1.181,-0.03213251197,-7.497650926,-3.681787542,1.0
1.18125,0.5711048535,-7.03468147,-3.57486512,1.0
1.1815,1.177847208,-6.520503516,-3.444945857,1.0
1.18175,1.784499019,-5.959191212,-3.29287064,1.0
1.182,2.3873729,-5.354279863,-3.11962349,1.0
1.18225,2.982229987,-4.709331712,-2.926294054,1.0
1.1825,3.565669074,-4.02934564,-2.71393433,1.0
1.18275,4.133788299,-3.31879312,-2.483917736,1.0
1.183,4.68290642,-2.582076569,-2.237708426,1.0
1.18325,5.21001944,-1.824074416,-1.976846991,1.0
1.1835,5.712015949,-1.049802856,-1.702815816,1.0
1.18375,6.185564835,-0.2642946589,-1.417279828,1.0
1.184,6.627826668,0.5273631999,-1.122088565,1.0
1.18425,7.036362844,1.320051664,-0.8191732253,1.0
1.1845,7.408826188,2.108983407,-0.5103280735,1.0
1.18475,7.74319762,2.889093649,-0.1974054007,1.0
1.185,8.03748669,3.655616046,0.1176523176,1.0
1.18525,8.29013737,4.403669975,0.4328194231,1.0
1.1855,8.499791132,5.128527433,0.7461978256,1.0
1.18575,8.665128267,5.825861056,1.055890087,1.0
1.186,8.78547469,6.49125185,1.360010677,1.0
1.18625,8.860290811,7.120624369,1.65657903,1.0
1.1865,8.889090361,7.710116576,1.943771043,1.0
1.18675,8.871838093,8.255911135,2.219817007,1.0
1.187,8.808926093,8.754698678,2.483025934,1.0
1.18725,8.700833666,9.203716862,2.731733167,1.0
1.1875,8.548554999,9.600068458,2.964423045,1.0
1.18775,8.352704886,9.941159282,3.179732854,1.0
1.188,8.114123896,10.22480026,3.376333272,1.0
1.18825,7.835565483,10.44892981,3.552847209,1.0
1.1885,7.519119547,10.61280355,3.7081882,1.0
1.18875,7.166641513,10.71586219,3.841463703,1.0
1.189,6.780496086,10.75706413,3.951901971,1.0
1.18925,6.363671493,10.73590506,4.038747592,1.0
1.1895,5.918464263,10.65325666,4.101407402,1.0
1.18975,5.448036196,10.50951993,4.139582041,1.0
1.19,4.955833991,10.30548819,4.153081963,1.0
1.19025,4.444766926,10.04299532,4.141740113,1.0
1.1905,3.91833322,9.723813097,4.105512068,1.0
1.19075,3.379597113,9.35012588,4.04470975,1.0
1.191,2.831817888,8.924221477,3.959738719,1.0
1.19125,2.279034191,8.448981455,3.851056802,1.0
1.1915,1.725283334,7.927854835,3.719260333,1.0
1.19175,1.174027992,7.364829864,3.565204149,1.0
1.192,0.6285650642,6.763616462,3.389915141,1.0
1.19225,0.09256536409,6.127938928,3.194495831,1.0
1.1925,-0.4307454051,5.462329094,2.980009059,1.0
1.19275,-0.9380877896,4.771208133,2.747817452,1.0
1.193,-1.426399503,4.059110238,2.499400244,1.0
1.19325,-1.892720995,3.330534517,2.236317906,1.0
1.1935,-2.334371988,2.59029937,1.960073285,1.0
1.19375,-2.748754085,1.843398932,1.672336755,1.0
1.194,-3.133258524,1.094390311,1.374961434,1.0
1.19425,-3.485806106,0.348121849,1.069885516,1.0
1.1945,-3.804617857,-0.3906961526,0.7589379405,1.0
1.19475,-4.087829866,-1.117524487,0.443983956,1.0
1.195,-4.333875971,-1.827903571,0.1269677514,1.0
1.19525,-4.541680281,-2.517272521,-0.1900764446,1.0
1.1955,-4.710075283,-3.181511005,-0.5052367644,1.0
1.19575,-4.838122756,-3.816574413,-0.8166161622,1.0
1.196,-4.925444936,-4.418329329,-1.12231495,1.0
1.19625,-4.971580291,-4.983269842,-1.420343524,1.0
1.1965,-4.976375999,-5.507921463,-1.708859565,1.0
1.19675,-4.940040772,-5.988844252,-1.986099136,1.0
1.197,-4.862998338,-6.423284989,-2.250360451,1.0
1.19725,-4.745994567,-6.80881959,-2.499965376,1.0
1.1975,-4.590112876,-7.143035241,-2.733391612,1.0
1.19775,-4.396037999,-7.423843776,-2.949275597,1.0
1.198,-4.164867277,-7.649377841,-3.14629207,1.0
1.19825,-3.899100444,-7.81817447,-3.323081998,1.0
1.1985,-3.600723737,-7.929893161,-3.478547294,1.0
1.19875,-3.271736104,-7.984115224,-3.611783784,1.0
1.199,-2.914293858,-7.980306451,-3.722018234,1.0
1.19925,-2.531051296,-7.918475777,-3.808503033,1.0
1.1995,-2.12438461,-7.799532929,-3.870655089,1.0
1.19975,-1.697118893,-7.624274931,-3.908167023,1.0
1.2,-1.252291964,-7.393907554,-3.920852213,1.0
1.20025,-0.7924724599,-7.110314188,-3.90860032,1.0
1.2005,-0.3203057439,-6.775372563,-3.871411637,1.0
1.20075,0.1607591426,-6.391120488,-3.809454508,1.0
1.201,0.647030582,-5.960324359,-3.72311862,1.0
1.20125,1.13540599,-5.486700607,-3.612987162,1.0
1.2015,1.622880373,-4.973342768,-3.479770756,1.0
1.20175,2.106188912,-4.423259692,-3.3242699,1.0
1.202,2.582530581,-3.840493653,-3.147416692,1.0
1.20225,3.048856871,-3.229231799,-2.950340303,1.0
1.2025,3.501933911,-2.593265474,-2.734261625,1.0
1.20275,3.939258095,-1.93678494,-2.500515347,1.0
1.203,4.358545044,-1.264270444,-2.25045577,1.0
1.20325,4.756956012,-0.5798911047,-1.985616585,1.0
1.2035,5.132053492,0.1118552754,-1.707661242,1.0
1.20375,5.481834072,0.8061627854,-1.418363575,1.0
1.204,5.804264138,1.498890805,-1.119539034,1.0
1.20425,6.097577078,2.185859611,-0.8130213416,1.0
1.2045,6.360395883,2.862664649,-0.5006637848,1.0
1.20475,6.591170013,3.524967486,-0.1844186903,1.0
1.205,6.788475909,4.168653764,0.1337752522,1.0
1.20525,6.95140546,4.789726071,0.4519569884,1.0
1.2055,7.079333275,5.38444037,0.7681826857,1.0
1.20575,7.171619045,5.949193607,1.080480476,1.0
1.206,7.22778684,6.480444964,1.38690401,1.0
1.20625,7.247647729,6.9748215,1.685526929,1.0
1.2065,7.231300897,7.429298602,1.974505848,1.0
1.20675,7.178975955,7.841207612,2.252048537,1.0
1.207,7.091296422,8.208062057,2.516462958,1.0
1.20725,6.969074062,8.527596239,2.766113164,1.0
1.2075,6.813111526,8.797953319,2.999464327,1.0
1.20775,6.624256937,9.017480704,3.215108233,1.0
1.208,6.403865995,9.184627719,3.411686552,1.0
1.20825,6.154081702,9.29843951,3.587881014,1.0
1.2085,5.876697046,9.358761579,3.742621138,1.0
1.20875,5.573716536,9.365381121,3.874980479,1.0
1.209,5.247117113,9.318248311,3.984165526,1.0
1.20925,4.899349612,9.217682044,4.069463503,1.0
1.2095,4.532614277,9.064795453,4.130324097,1.0
1.20975,4.149515991,8.860697396,4.166427487,1.0
1.21,3.752837519,8.606810074,4.177556238,1.0
1.21025,3.344979164,8.30514908,4.163587593,1.0
1.2105,2.928152319,7.957810441,4.124596625,1.0
1.21075,2.505202634,7.566887692,4.060789017,1.0
1.211,2.07940604,7.135046461,3.972514123,1.0
1.21125,1.653587651,6.66599299,3.860333644,1.0
1.2115,1.230475354,6.1629517,3.724988213,1.0
1.21175,0.8127468274,5.629067459,3.567323627,1.0
1.212,0.4028498585,5.068023942,3.388294509,1.0
1.21225,0.003301847168,4.483782165,3.188999732,1.0
1.2125,-0.3832918059,3.880144007,2.970664382,1.0
1.21275,-0.7546825068,3.261077588,2.734662069,1.0
1.213,-1.10891898,2.630724095,2.482391409,1.0
1.21325,-1.443841408,1.993100339,2.21537426,1.0
1.2135,-1.757501437,1.352349925,1.935262492,1.0
1.21375,-2.048115089,0.7127333521,1.643833332,1.0
1.214,-2.314204853,0.07828102347,1.342946172,1.0
1.21425,-2.554393813,-0.5471735817,1.034455228,1.0
1.2145,-2.76751645,-1.159801883,0.7202136905,1.0
1.21475,-2.952531658,-1.755628649,0.4021677766,1.0
1.215,-3.108440733,-2.330998887,0.08229597465,1.0
1.21525,-3.234542161,-2.882452723,-0.2374427356,1.0
1.2155,-3.330462299,-3.406626326,-0.5550990772,1.0
1.21575,-3.395838868,-3.900315215,-0.8687089433,1.0
1.216,-3.43038251,-4.360566454,-1.176296322,1.0
1.21625,-3.434139438,-4.784476049,-1.475932804,1.0
1.2165,-3.407324177,-5.169467086,-1.765775393,1.0
1.21675,-3.350269583,-5.513380959,-2.044025291,1.0
1.217,-3.26373369,-5.814200706,-2.308969103,1.0
1.21725,-3.1485485,-6.070196182,-2.558975957,1.0
1.2175,-3.005527211,-6.279920537,-2.792519903,1.0
1.21775,-2.835535065,-6.442143155,-3.008192409,1.0
1.218,-2.639869806,-6.555858942,-3.204627507,1.0
1.21825,-2.420500221,-6.620555464,-3.380519502,1.0
1.2185,-2.179051417,-6.636338304,-3.534801904,1.0
1.21875,-1.917215702,-6.603352719,-3.666554631,1.0
1.219,-1.636780311,-6.521859926,-3.774972548,1.0
1.21925,-1.339914116,-6.392471883,-3.859351384,1.0
1.2195,-1.028429971,-6.216556546,-3.919157636,1.0
1.21975,-0.7045979094,-5.995391017,-3.954078894,1.0
1.22,-0.3705728864,-5.730551992,-3.963936191,1.0
1.22025,-0.02803739498,-5.424061935,-3.948619872,1.0
1.2205,0.3204791405,-5.07782788,-3.908110678,1.0
1.22075,0.672246674,-4.69440211,-3.842651697,1.0
1.221,1.024952018,-4.276895653,-3.752686394,1.0
1.22125,1.376588423,-3.828400261,-3.638838989,1.0
1.2215,1.724756658,-3.35147994,-3.501793986,1.0
1.22175,2.067395243,-2.84955345,-3.342352201,1.0
1.222,2.402535321,-2.326326184,-3.161515564,1.0
1.22225,2.72787544,-1.785081293,-2.960481793,1.0
1.2225,3.041630232,-1.229374704,-2.740444114,1.0
1.22275,3.342173491,-0.6629285234,-2.502693184,1.0
1.223,3.627733171,-0.08945518896,-2.248648377,1.0
1.22325,3.896501266,0.487417061,-1.979947245,1.0
1.2235,4.147133781,1.063789679,-1.698300074,1.0
1.22375,4.378312793,1.635993242,-1.40544674,1.0
1.224,4.588812456,2.200665274,-1.103182796,1.0
1.22425,4.777712341,2.754241294,-0.7933881196,1.0
1.2245,4.944091191,3.2932133,-0.4779858133,1.0
1.22475,5.086980314,3.814155827,-0.1589009545,1.0
1.225,5.205668072,4.313922145,0.1619210064,1.0
1.22525,5.299907147,4.789441366,0.4824951242,1.0
1.2255,5.369383678,5.237930854,0.8008165342,1.0
1.22575,5.413733591,5.656687598,1.114904543,1.0
1.226,5.432926589,6.04297781,1.42282147,1.0
1.22625,5.427091631,6.39449471,1.722636198,1.0
1.2265,5.396456834,6.709276592,2.012487749,1.0
1.22675,5.341478634,6.985446363,2.290594789,1.0
1.227,5.262819998,7.221304383,2.55526314,1.0
1.22725,5.161100001,7.41560756,2.804850777,1.0
1.2275,5.037211701,7.567294093,3.037801411,1.0
1.22775,4.89201155,7.675516237,3.252699163,1.0
1.228,4.726473997,7.739664027,3.448201385,1.0
1.22825,4.542355741,7.759415289,3.623027675,1.0
1.2285,4.341123966,7.735156482,3.77609145,1.0
1.22875,4.124220791,7.667410032,3.906473561,1.0
1.229,3.893151015,7.556672995,4.013393234,1.0
1.22925,3.649801439,7.403734108,4.096173962,1.0
1.2295,3.39567676,7.210177583,4.154267122,1.0
1.22975,3.132671376,6.977448439,4.18735241,1.0
1.23,2.862765123,6.707183719,4.195227513,1.0
1.23025,2.587331419,6.40154766,4.177847971,1.0
1.2305,2.307870915,6.062604927,4.135267149,1.0
1.23075,2.026548905,5.692521823,4.067697403,1.0
1.231,1.745526181,5.294114584,3.975535213,1.0
1.23125,1.46651715,4.870730843,3.859411729,1.0
1.2315,1.191189433,4.425135717,3.72007555,1.0
1.23175,0.9212709217,3.960092924,3.5583762,1.0
1.232,0.6581426584,3.478951926,3.375276373,1.0
1.23225,0.4033501544,2.985067081,3.171945408,1.0
1.2325,0.1585257882,2.481598727,2.949634573,1.0
1.23275,-0.07509047424,1.971861748,2.709716294,1.0
1.233,-0.2964687569,1.459295321,2.453596657,1.0
1.23325,-0.5043109474,0.947078904,2.182865404,1.0
1.2335,-0.6974906227,0.4384817684,1.899218303,1.0
1.23375,-0.8751845627,-0.0630258246,1.604458012,1.0
1.234,-1.03657496,-0.5544572759,1.300421336,1.0
1.23425,-1.180930656,-1.032932155,0.9889817356,1.0
1.2345,-1.307818218,-1.495429206,0.672030962,1.0
1.23475,-1.416703207,-1.939042306,0.3515491713,1.0
1.235,-1.507045746,-2.361188477,0.02949429417,1.0
1.23525,-1.578701096,-2.759305949,-0.2921463385,1.0
1.2355,-1.631643925,-3.131024597,-0.6114006143,1.0
1.23575,-1.665698719,-3.474247181,-0.9262659335,1.0
1.236,-1.680898664,-3.786893978,-1.234788076,1.0
1.23625,-1.677458267,-4.067060908,-1.535035338,1.0
1.2365,-1.655646586,-4.313242271,-1.825156719,1.0
1.23675,-1.615869236,-4.524149153,-2.103344672,1.0
1.237,-1.558756235,-4.698640798,-2.367903233,1.0
1.23725,-1.484916417,-4.835827723,-2.617201711,1.0
1.2375,-1.394981917,-4.935089726,-2.849708225,1.0
1.23775,-1.289601356,-4.996026432,-3.063996381,1.0
1.238,-1.169695982,-5.018392673,-3.258719127,1.0
1.23825,-1.036632911,-5.002282375,-3.432608913,1.0
1.2385,-0.8914418137,-4.94832618,-3.584608945,1.0
1.23875,-0.7352341288,-4.857173789,-3.713793803,1.0
1.239,-0.5691510068,-4.729554867,-3.819377328,1.0
1.23925,-0.3945179515,-4.566511136,-3.900688483,1.0
1.2395,-0.2124495027,-4.369600974,-3.957216975,1.0
1.23975,-0.02434227485,-4.140302075,-3.988651023,1.0
1.24,0.1685955899,-3.880346573,-3.994819609,1.0
1.24025,0.3655067524,-3.591679595,-3.975656858,1.0
1.2405,0.5649308356,-3.27616504,-3.931202712,1.0
1.24075,0.7652946875,-2.93619449,-3.861713887,1.0
1.241,0.965272778,-2.574473166,-3.767649476,1.0
1.24125,1.163822418,-2.193677574,-3.649650076,1.0
1.2415,1.359695688,-1.796101226,-3.508439611,1.0
1.24175,1.551816148,-1.384536248,-3.344854499,1.0
1.242,1.73922314,-0.961976685,-3.159919425,1.0
1.24225,1.920735995,-0.531115965,-2.954839116,1.0
1.2425,2.095455808,-0.09475999128,-2.730847341,1.0
1.24275,2.262640082,0.3441828019,-2.489276498,1.0
1.243,2.421469278,0.7828403006,-2.231581321,1.0
1.24325,2.571018986,1.218506787,-1.959407533,1.0
1.2435,2.710714396,1.648265079,-1.674476237,1.0
1.24375,2.839990127,2.069375285,-1.378553597,1.0
1.244,2.958266198,2.479440426,-1.07346135,1.0
1.24425,3.065204784,2.875900312,-0.7610935685,1.0
1.2445,3.160457255,3.256270665,-0.4433870057,1.0
1.24475,3.243564749,3.618222953,-0.1222927741,1.0
1.245,3.314270529,3.959630763,0.2002272992,1.0
1.24525,3.372608131,4.278451621,0.5221779895,1.0
1.2455,3.418487264,4.572910802,0.8415524079,1.0
1.24575,3.451798226,4.841299051,1.156359335,1.0
1.246,3.472623975,5.081943021,1.464653996,1.0
1.24625,3.481098427,5.293527812,1.764510604,1.0
1.2465,3.477450467,5.474978882,2.05406656,1.0
1.24675,3.461999557,5.625348896,2.331535538,1.0
1.247,3.435153622,5.743861365,2.595221968,1.0
1.24725,3.397291697,5.830028711,2.843493076,1.0
1.2475,3.348920665,5.883565193,3.074803638,1.0
1.24775,3.290438482,5.904384371,3.287743402,1.0
1.248,3.222363865,5.892509668,3.480978954,1.0
1.24825,3.145751651,5.848211055,3.653258069,1.0
1.2485,3.061341089,5.772337678,3.803512226,1.0
1.24875,2.969851032,5.665772952,3.930834438,1.0
1.249,2.871968815,5.529379826,4.034457782,1.0
1.24925,2.768650624,5.364217472,4.113729235,1.0
1.2495,2.660524757,5.171937326,4.16812994,1.0
1.24975,2.548472774,4.954050534,4.197359371,1.0
1.25,2.433411142,4.712162243,4.201239935,1.0
1.25025,2.315939733,4.448218198,4.179725341,1.0
1.2505,2.196759087,4.164194981,4.132903537,1.0
1.25075,2.076371411,3.862148459,4.061107684,1.0
1.251,1.955424122,3.544079234,3.964771332,1.0
1.25125,1.834768354,3.212351594,3.844472717,1.0
1.2515,1.715300156,2.869402022,3.700930359,1.0
1.25175,1.597552114,2.517779801,3.535069941,1.0
1.252,1.481867059,2.15981206,3.347947353,1.0
1.25225,1.368841997,1.797689922,3.140732749,1.0
1.2525,1.258883257,1.433982888,2.914630871,1.0
1.25275,1.152447852,1.071123823,2.671073165,1.0
1.253,1.049932144,0.7113978693,2.4115851,1.0
1.25325,0.9516223057,0.3569904003,2.137788034,1.0
1.2535,0.8577028831,0.01018271261,1.851309596,1.0
1.25375,0.7685114537,-0.3268670439,1.553919795,1.0
1.254,0.6843401366,-0.6521749701,1.247501773,1.0
1.25425,0.6052702886,-0.9636886868,0.9340042089,1.0
1.2545,0.5314525592,-1.259669367,0.6153318407,1.0
1.25475,0.4630139838,-1.53843886,0.2934303866,1.0
1.255,0.3999812678,-1.798433566,-0.02970772623,1.0
1.25525,0.3423682438,-2.038197797,-0.3520468679,1.0
1.2555,0.2902691849,-2.256455191,-0.6716191607,1.0
