"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.279,-1.530333138,1.55418234,-0.02384938869,1.0
1.27925,-1.603005845,1.481964587,0.1210410624,1.0
1.2795,-1.665357342,1.400115912,0.2652412263,1.0
1.27975,-1.717034851,1.309230788,0.4078038538,1.0
1.28,-1.757805225,1.210060708,0.5477443021,1.0
1.28025,-1.78742808,1.103253331,0.6841745307,1.0
1.2805,-1.805712814,0.9894597653,0.8162528276,1.0
1.28075,-1.812549856,0.8693906466,0.943158988,1.0
1.281,-1.807938998,0.7438666535,1.064072123,1.0
1.28125,-1.791940487,0.6137152528,1.178225015,1.0
1.2815,-1.764718876,0.4798544211,1.284864239,1.0
1.28175,-1.726447793,0.3430995269,1.383348055,1.0
1.282,-1.677355111,0.2042516658,1.473103239,1.0
1.28225,-1.617765823,0.06418181417,1.55358381,1.0
1.2825,-1.548105843,-0.07616294884,1.624268601,1.0
1.28275,-1.468843927,-0.2158767374,1.684720484,1.0
1.283,-1.380524065,-0.3540381294,1.734562025,1.0
1.28325,-1.283780352,-0.4897979434,1.773578138,1.0
1.2835,-1.179262928,-0.6223594172,1.801622199,1.0
1.28375,-1.06765054,-0.7508879541,1.818538363,1.0
1.284,-0.9496623009,-0.8745328255,1.824195009,1.0
1.28425,-0.8260489053,-0.9925265418,1.818575345,1.0
1.2845,-0.6976153301,-1.104129635,1.801744878,1.0
1.28475,-0.5652759352,-1.208627779,1.773903644,1.0
1.285,-0.4287715532,-1.305394167,1.734165666,1.0
1.28525,-0.2879273487,-1.393805712,1.681733024,1.0
1.2855,-0.147077237,-1.473276934,1.620354151,1.0
1.28575,-0.007566420897,-1.54332883,1.550895248,1.0
1.286,0.1306678602,-1.603543972,1.472876126,1.0
1.28625,0.268767229,-1.653515412,1.384748214,1.0
1.2865,0.4061015593,-1.692947722,1.28684621,1.0
1.28675,0.5441283267,-1.721594805,1.177466543,1.0
1.287,0.6758978742,-1.739278391,1.063380598,1.0
1.28725,0.7994927813,-1.74591516,0.9464224751,1.0
1.2875,0.9168517208,-1.741491836,0.8246402261,1.0
1.28775,1.03065875,-1.725992813,0.6953341881,1.0
1.288,1.138211044,-1.699534136,0.5613232303,1.0
1.28825,1.239618928,-1.662322123,0.4227033451,1.0
1.2885,1.330294193,-1.61463662,0.284342589,1.0
1.28875,1.409259469,-1.556819251,0.1475599538,1.0
1.289,1.479555866,-1.489277523,0.009721837231,1.0
1.28925,1.543196159,-1.412410629,-0.1307853423,1.0
1.2895,1.596938544,-1.326725105,-0.2702132439,1.0
1.28975,1.639937385,-1.232816405,-0.4071207805,1.0
1.29,1.670708663,-1.131326683,-0.5393817755,1.0
1.29025,1.688514969,-1.022926651,-0.6655881119,1.0
1.2905,1.696198243,-0.9083310772,-0.787866958,1.0
1.29075,1.695044645,-0.7882507848,-0.9067936528,1.0
1.291,1.682369073,-0.6634628411,-1.018906026,1.0
1.29125,1.657792245,-0.534810443,-1.122981599,1.0
1.2915,1.622813121,-0.4031363928,-1.219676529,1.0
1.29175,1.576371852,-0.2692866224,-1.307085036,1.0
1.292,1.520353241,-0.1341269368,-1.386226118,1.0
1.29225,1.455618352,0.001488225751,-1.457106399,1.0
1.2925,1.380644223,0.1366944871,-1.51733854,1.0
1.29275,1.295684493,0.2705892521,-1.566273586,1.0
1.293,1.203791171,0.4023083046,-1.606099327,1.0
1.29325,1.103995521,0.5310180013,-1.635013386,1.0
1.2935,0.9971952107,0.6558997718,-1.653094859,1.0
1.29375,0.8842911434,0.7761547036,-1.660445738,1.0
1.294,0.7653742062,0.8910258684,-1.65639998,1.0
1.29425,0.641140425,0.9997549708,-1.640895316,1.0
1.2945,0.5148280976,1.10164677,-1.616474803,1.0
1.29475,0.3854334627,1.196062966,-1.58149638,1.0
1.295,0.2530264296,1.282417338,-1.535443735,1.0
1.29525,0.1189607502,1.36016437,-1.479125104,1.0
1.2955,-0.01566298374,1.428834367,-1.413171383,1.0
1.29575,-0.1502388963,1.488002155,-1.337763275,1.0
1.296,-0.2825476592,1.537867736,-1.25532011,1.0
1.29625,-0.4133325338,1.5783715,-1.165039015,1.0
1.2965,-0.5422897925,1.608522637,-1.06623291,1.0
1.29675,-0.6671487562,1.627576578,-0.9604279013,1.0
1.297,-0.7866133103,1.635525084,-0.8489118682,1.0
1.29725,-0.9009241835,1.632809221,-0.7318851459,1.0
1.2975,-1.009070224,1.620171412,-0.6111013098,1.0
1.29775,-1.111570689,1.598314086,-0.486743532,1.0
1.298,-1.207652727,1.565963265,-0.3583106844,1.0
1.29825,-1.294668237,1.522408118,-0.2277400388,1.0
1.2985,-1.372054829,1.46835765,-0.09630298822,1.0
1.29875,-1.440861208,1.405114798,0.03574623475,1.0
1.299,-1.50038802,1.333196788,0.1671910501,1.0
1.29925,-1.550267974,1.253276737,0.296991048,1.0
1.2995,-1.590253901,1.16472204,0.4255316668,1.0
1.29975,-1.618714671,1.067683526,0.5510309472,1.0
1.3,-1.636092975,0.963613379,0.6724793961,1.0
1.30025,-1.643767009,0.8541060008,0.7896608071,1.0
1.3005,-1.641533054,0.7395420908,0.9019907623,1.0
1.30075,-1.628400017,0.6205430989,1.007856719,1.0
1.301,-1.604745253,0.4972199907,1.107525066,1.0
1.30125,-1.570026,0.3702276783,1.199798129,1.0
1.3015,-1.525081376,0.2410609172,1.284020272,1.0
1.30175,-1.471151944,0.1111136754,1.360038088,1.0
1.302,-1.408437824,-0.01931669534,1.427754347,1.0
1.30225,-1.336233358,-0.1494565384,1.485689732,1.0
1.3025,-1.255769512,-0.27842681,1.534196168,1.0
1.30275,-1.167379901,-0.4055000473,1.572879805,1.0
1.303,-1.071737256,-0.5295489924,1.601286116,1.0
1.30325,-0.9699215529,-0.6496165137,1.619537947,1.0
1.3035,-0.8623707895,-0.765479511,1.627850194,1.0
1.30375,-0.7488998133,-0.8764107664,1.625310487,1.0
1.304,-0.631063309,-0.9812527985,1.612316029,1.0
1.30425,-0.5098512526,-1.079504056,1.589355245,1.0
1.3045,-0.3855795453,-1.170564913,1.55614441,1.0
1.30475,-0.2592142279,-1.253888851,1.513103045,1.0
1.305,-0.1315146951,-1.32923005,1.460744728,1.0
1.30525,-0.003010045052,-1.39602004,1.399030083,1.0
1.3055,0.1249462149,-1.453283173,1.328336972,1.0
1.30575,0.251264906,-1.501005081,1.249740204,1.0
1.306,0.3759973416,-1.53916675,1.163169453,1.0
1.30625,0.4982926495,-1.567589596,1.069297006,1.0
1.3065,0.6172343902,-1.586138119,0.9689038028,1.0
1.30675,0.7320128695,-1.594626056,0.8626132742,1.0
1.307,0.841617787,-1.592486341,0.7508686556,1.0
1.30725,0.9449777555,-1.580026865,0.635049224,1.0
1.3075,1.042294192,-1.557632889,0.5153388232,1.0
1.30775,1.132959394,-1.525409981,0.3924507236,1.0
1.308,1.216012893,-1.483440101,0.2674273554,1.0
1.30825,1.290815003,-1.432049195,0.1412343493,1.0
1.3085,1.356969673,-1.371272558,0.01430304978,1.0
1.30875,1.413785852,-1.301720368,-0.1120653122,1.0
1.309,1.461506374,-1.22410395,-0.2374022461,1.0
1.30925,1.499920041,-1.138814226,-0.3611056321,1.0
1.3095,1.528363416,-1.046273258,-0.482089972,1.0
1.30975,1.546593844,-0.9472346279,-0.5993590273,1.0
1.31,1.554682232,-0.8421941213,-0.7124879205,1.0
1.31025,1.552380106,-0.731891639,-0.8204882771,1.0
1.3105,1.540050259,-0.6172547656,-0.9227953053,1.0
1.31075,1.517958286,-0.4988925843,-1.019065516,1.0
1.311,1.485910634,-0.3775069603,-1.108403492,1.0
1.31125,1.444131136,-0.2540763153,-1.190054643,1.0
1.3115,1.393150848,-0.1293955212,-1.263755156,1.0
1.31175,1.333097061,-0.00414263523,-1.328954262,1.0
1.312,1.264368976,0.1207395809,-1.385108402,1.0
1.31225,1.187684178,0.2445710431,-1.432255075,1.0
1.3125,1.103345809,0.366564329,-1.469910002,1.0
1.31275,1.011867369,0.4858039725,-1.497671217,1.0
1.313,0.9140750082,0.6014538829,-1.515528778,1.0
1.31325,0.8104843573,0.7129777758,-1.523462033,1.0
1.3135,0.7016279934,0.8195387722,-1.521166678,1.0
1.31375,0.5885418673,0.9205061237,-1.509047917,1.0
1.314,0.4718685234,1.015236389,-1.487104853,1.0
1.31425,0.3522931847,1.103056693,-1.455349833,1.0
1.3145,0.2307235297,1.183338166,-1.414061666,1.0
1.31475,0.1078518721,1.255801337,-1.363653194,1.0
1.315,-0.01575057126,1.319912183,-1.304161612,1.0
1.31525,-0.1389216574,1.375236507,-1.236314865,1.0
1.3155,-0.2608851013,1.421470384,-1.160585313,1.0
1.31575,-0.3809954327,1.458314786,-1.077319398,1.0
1.316,-0.4984103951,1.48548028,-0.9870699436,1.0
1.31625,-0.6123455821,1.502945452,-0.8905999432,1.0
1.3165,-0.7223001308,1.510581282,-0.7882812375,1.0
1.31675,-0.8272897262,1.508274558,-0.6809849315,1.0
1.317,-0.9266102003,1.496143418,-0.5695333295,1.0
1.31725,-1.019805353,1.474299045,-0.4544938146,1.0
1.3175,-1.10628633,1.442855157,-0.3365689606,1.0
1.31775,-1.185403107,1.402081931,-0.2166789683,1.0
1.318,-1.25681199,1.352264094,-0.09545225673,1.0
1.31825,-1.319881354,1.293627345,0.02625384871,1.0
1.3185,-1.374137228,1.226674973,0.147462088,1.0
1.31875,-1.419465273,1.151897157,0.2675679438,1.0
1.319,-1.455598274,1.069752389,0.3858457076,1.0
1.31925,-1.482194732,0.9807707845,0.5014237673,1.0
1.3195,-1.499220503,0.8855996478,0.6136206724,1.0
1.31975,-1.506551258,0.7847722981,0.7217787762,1.0
1.32,-1.504013491,0.6790463897,0.8249669174,1.0
1.32025,-1.491871353,0.5691718061,0.9226993647,1.0
1.3205,-1.470230953,0.4558287371,1.014402036,1.0
1.32075,-1.439125422,0.3397025542,1.099422692,1.0
1.321,-1.398795588,0.2216098433,1.177185573,1.0
1.32125,-1.349586944,0.1022427143,1.247344065,1.0
1.3215,-1.291677105,-0.01756888614,1.309245832,1.0
1.32175,-1.225645341,-0.1369868476,1.362632038,1.0
1.322,-1.151953372,-0.2552756708,1.407228902,1.0
1.32225,-1.071004408,-0.3717241607,1.442728437,1.0
1.3225,-0.983319604,-0.4855237338,1.468843216,1.0
1.32275,-0.8895746784,-0.5959930927,1.485567661,1.0
1.323,-0.7902242614,-0.7024277322,1.492651896,1.0
1.32325,-0.6860363453,-0.8040806025,1.490116862,1.0
1.3235,-0.5777668428,-0.900324896,1.478091667,1.0
1.32375,-0.4660416908,-0.9905917159,1.456633348,1.0
1.324,-0.3515566659,-1.074264252,1.425820873,1.0
1.32425,-0.2351633586,-1.150825425,1.385988753,1.0
1.3245,-0.1175131392,-1.219830086,1.337343209,1.0
1.32475,6.062155239E-4,-1.280780711,1.280174493,1.0
1.325,0.11830338,-1.33330298,1.214999613,1.0
1.32525,0.2348842677,-1.377103377,1.142219136,1.0
1.3255,0.3496421764,-1.411894981,1.062252845,1.0
1.32575,0.4617848875,-1.437468936,0.9756841032,1.0
1.326,0.5706486048,-1.453740183,0.8830916456,1.0
1.32625,0.6755632666,-1.460559855,0.7849966694,1.0
1.3265,0.7757016847,-1.457890459,0.6821888673,1.0
1.32675,0.8704745716,-1.445792302,0.5753178349,1.0
1.327,0.9593205248,-1.424358423,0.4650380137,1.0
1.32725,1.041643371,-1.393725312,0.3520820671,1.0
1.3275,1.116938741,-1.354176027,0.2372374217,1.0
1.32775,1.184799718,-1.305940516,0.1211409413,1.0
1.328,1.244653354,-1.249327908,0.004674705364,1.0
1.32825,1.296143178,-1.184743778,-0.1113992429,1.0
1.3285,1.33901705,-1.112639992,-0.2263768948,1.0
1.32875,1.373007447,-1.033475273,-0.3395320065,1.0
1.329,1.397886754,-0.9478290044,-0.4500575792,1.0
1.32925,1.413576015,-0.8562447763,-0.5573310666,1.0
1.3295,1.419882089,-0.759300908,-0.6605810084,1.0
1.32975,1.416765468,-0.657662213,-0.7591030825,1.0
1.33,1.404340141,-0.5520220556,-0.8523179141,1.0
1.33025,1.38285648,-0.4430563333,-0.9397999776,1.0
1.3305,1.352682555,-0.3315180904,-1.0211643,1.0
1.33075,1.313812101,-0.2181427681,-1.095669172,1.0
1.331,1.266139925,-0.1036369183,-1.162502851,1.0
1.33125,1.209863676,0.01122477977,-1.221088307,1.0
1.3315,1.145670103,0.1256709859,-1.271340948,1.0
1.33175,1.074226935,0.238971984,-1.313198787,1.0
1.332,0.9964269663,0.3503816244,-1.346808468,1.0
1.33225,0.9124202415,0.4591543172,-1.371574446,1.0
1.3325,0.8221813422,0.5646221476,-1.386803388,1.0
1.33275,0.7261996135,0.6660800602,-1.392279584,1.0
1.333,0.6256305192,0.7628553124,-1.388485754,1.0
1.33325,0.5213050008,0.8543315592,-1.375636495,1.0
1.3335,0.4140455589,0.9399295644,-1.353975071,1.0
1.33375,0.3042765292,1.019076261,-1.323352751,1.0
1.334,0.1923169703,1.091305867,-1.283622812,1.0
1.33425,0.07900073701,1.156148475,-1.235149201,1.0
1.3345,-0.03439009442,1.213178359,-1.178788267,1.0
1.33475,-0.1470344403,1.262041726,-1.115007302,1.0
1.335,-0.258329163,1.302453514,-1.044124381,1.0
1.33525,-0.3677199115,1.334142799,-0.9664229307,1.0
1.3355,-0.4747650295,1.356948691,-0.8821837175,1.0
1.33575,-0.5786693371,1.370744345,-0.792075077,1.0
1.336,-0.6783839991,1.37544078,-0.6970568618,1.0
1.33625,-0.7732658088,1.371027444,-0.5977617281,1.0
1.3365,-0.8628878027,1.357573434,-0.4946857354,1.0
1.33675,-0.9466101009,1.33517438,-0.3885643925,1.0
1.337,-1.024005314,1.3040132,-0.2800080094,1.0
1.33725,-1.094561722,1.2643296,-0.1697680102,1.0
1.3375,-1.157678131,1.216383044,-0.05870505339,1.0
1.33775,-1.213021821,1.160506243,0.05251543126,1.0
1.338,-1.260427382,1.09709881,0.1633284197,1.0
1.33825,-1.299419845,1.026589965,0.2728297229,1.0
1.3385,-1.32977226,0.9494621639,0.380309935,1.0
1.33875,-1.351385957,0.8662596629,0.48512613,1.0
1.339,-1.364131094,0.7775208124,0.5866101155,1.0
1.33925,-1.367941491,0.6838366393,0.6841046856,1.0
1.3395,-1.362904379,0.585844983,0.7770592303,1.0
1.33975,-1.348857137,0.484203697,0.8646532757,1.0
1.34,-1.325917833,0.3795809356,0.9463367356,1.0
1.34025,-1.294443828,0.2726909137,1.021752756,1.0
1.3405,-1.254730265,0.1642212774,1.090508834,1.0
1.34075,-1.206985947,0.05487741252,1.152108387,1.0
1.341,-1.151568676,-0.0546146269,1.206183161,1.0
1.34125,-1.088668687,-0.1635270595,1.252195612,1.0
1.3415,-1.018681438,-0.271155553,1.289836866,1.0
1.34175,-0.9422700975,-0.3767791565,1.319049138,1.0
1.342,-0.860002288,-0.4797207941,1.339722976,1.0
1.34225,-0.7723195559,-0.5793245508,1.351644011,1.0
1.3425,-0.6798186971,-0.6749386987,1.354757311,1.0
1.34275,-0.5830505188,-0.7659359192,1.348986365,1.0
1.343,-0.482630262,-0.8517395642,1.334369766,1.0
1.34325,-0.3793918828,-0.9317870094,1.311178844,1.0
1.3435,-0.2740402496,-1.005567671,1.279607885,1.0
1.34375,-0.1671675442,-1.072626591,1.239794113,1.0
1.344,-0.05947379224,-1.132533057,1.19200684,1.0
1.34425,0.04831588727,-1.184898933,1.13658305,1.0
1.3445,0.155550285,-1.229402092,1.073851824,1.0
1.34475,0.2614151059,-1.265763262,1.004348186,1.0
1.345,0.3652155331,-1.293756785,0.9285412949,1.0
1.34525,0.4663436122,-1.313232684,0.8468891267,1.0
1.3455,0.564140101,-1.324077966,0.759937932,1.0
1.34575,0.6578887512,-1.326231276,0.6683426035,1.0
1.346,0.7470585661,-1.319697938,0.5726394615,1.0
1.34625,0.831030982,-1.304539743,0.4735088603,1.0
1.3465,0.9092671615,-1.280865243,0.3715981904,1.0
1.34675,0.9813069943,-1.248862989,0.2675561132,1.0
1.347,1.046694836,-1.208760343,0.1620656332,1.0
1.34725,1.10492308,-1.160830878,0.05590793181,1.0
1.3475,1.155685051,-1.105405307,-0.05027960518,1.0
1.34775,1.198655087,-1.04287028,-0.1557846621,1.0
1.348,1.23353922,-0.9736438383,-0.259895232,1.0
1.34825,1.260149549,-0.8982091324,-0.361940264,1.0
1.3485,1.278338869,-0.8170808991,-0.4612578151,1.0
1.34875,1.287946045,-0.730800897,-0.557144991,1.0
1.349,1.288968402,-0.6399463589,-0.6490218861,1.0
1.34925,1.281445553,-0.5451336188,-0.7363117777,1.0
1.3495,1.265394446,-0.4469918807,-0.818402411,1.0
1.34975,1.240959776,-0.3461865505,-0.8947730744,1.0
1.35,1.208341813,-0.2433983476,-0.964943318,1.0
1.35025,1.167743983,-0.1393068614,-1.028436979,1.0
1.3505,1.119447918,-0.03460147947,-1.084846302,1.0
1.35075,1.063826279,0.07001642751,-1.133842576,1.0
1.351,1.001206709,0.173855593,-1.175062179,1.0
1.35125,0.9320416777,0.2762250306,-1.208266594,1.0
1.3515,0.8568402702,0.3764384278,-1.233278592,1.0
1.35175,0.7761100072,0.4738410275,-1.249950939,1.0
1.352,0.6903670485,0.567796345,-1.258163308,1.0
1.35225,0.6002212254,0.6576839711,-1.257905122,1.0
1.3525,0.5062319762,0.742913713,-1.249145626,1.0
1.35275,0.4090489444,0.8229297059,-1.231978599,1.0
1.353,0.3093744753,0.8972013879,-1.206575824,1.0
1.35325,0.2078814463,0.96525286,-1.173134279,1.0
1.3535,0.1052044849,1.026650282,-1.131854752,1.0
1.35375,0.002051192323,1.080999477,-1.083050668,1.0
1.354,-0.1009136559,1.127952233,-1.027038588,1.0
1.35425,-0.2029986314,1.167216472,-0.9642178637,1.0
1.3545,-0.3034749434,1.198540385,-0.8950654762,1.0
1.35475,-0.4016712416,1.221738053,-0.8200668584,1.0
1.355,-0.4969892232,1.236680327,-0.7396911623,1.0
1.35525,-0.5887988564,1.243287679,-0.6544888922,1.0
1.3555,-0.6765031235,1.241532773,-0.5650297305,1.0
1.35575,-0.7595332656,1.231451715,-0.4719185401,1.0
1.356,-0.8373025999,1.213126953,-0.3758244535,1.0
1.35625,-0.9092950932,1.186702155,-0.2774071709,1.0
1.3565,-0.9750852212,1.152380565,-0.1772954613,1.0
1.35675,-1.03425589,1.110411986,-0.07615621986,1.0
1.357,-1.086421697,1.061092304,0.02532926197,1.0
1.35725,-1.131271889,1.004770923,0.1265008302,1.0
1.3575,-1.168493118,0.9418382926,0.2266546837,1.0
1.35775,-1.19784076,0.8727288834,0.3251117319,1.0
1.358,-1.219167654,0.7979257793,0.4212417268,1.0
1.35825,-1.232365132,0.7179430593,0.5144219235,1.0
1.3585,-1.237348147,0.6333242623,0.6040237344,1.0
1.35875,-1.234125604,0.5446454379,0.6894800158,1.0
1.359,-1.222717219,0.4525073042,0.7702097664,1.0
1.35925,-1.20320026,0.3575290201,0.8456710929,1.0
1.3595,-1.175741922,0.2603570034,0.9153847754,1.0
1.35975,-1.140566134,0.1616460923,0.9789199023,1.0
1.36,-1.097911823,0.06205522453,1.035856465,1.0
1.36025,-1.048103267,-0.03775147,1.085854609,1.0
1.3605,-0.9914768142,-0.1371076888,1.128584382,1.0
1.36075,-0.9284028305,-0.2353561979,1.163758914,1.0
1.361,-0.8593243963,-0.3318399888,1.19116428,1.0
1.36125,-0.7847392894,-0.4259174434,1.210656636,1.0
1.3615,-0.7051445244,-0.5169692197,1.222113657,1.0
1.36175,-0.6210958155,-0.6043978698,1.225493608,1.0
1.362,-0.5331604502,-0.6876280705,1.220788454,1.0
1.36225,-0.4419097663,-0.7661177883,1.208027499,1.0
1.3625,-0.3479628865,-0.8393513257,1.187314168,1.0
1.36275,-0.2519772404,-0.9068487394,1.158825947,1.0
1.363,-0.1545916833,-0.9681746518,1.122766315,1.0
1.36325,-0.05646067275,-1.022936185,1.079396849,1.0
1.3635,0.0417568204,-1.070780949,1.029024132,1.0
1.36375,0.1394290471,-1.111406249,0.9719772171,1.0
1.364,0.2359034819,-1.144554949,0.9086514944,1.0
1.36425,0.3305169359,-1.170017461,0.8395005636,1.0
1.3645,0.4226394021,-1.187641174,0.7650018214,1.0
1.36475,0.511666266,-1.197327277,0.6856610712,1.0
1.365,0.5969990882,-1.19902668,0.6020276626,1.0
1.36525,0.6780952731,-1.192744659,0.5146494665,1.0
1.3655,0.7544199381,-1.178539349,0.424119501,1.0
1.36575,0.8254550669,-1.156517715,0.3310627472,1.0
1.366,0.8907295987,-1.126843681,0.2361141888,1.0
1.36625,0.94983176,-1.08973359,0.1399019442,1.0
1.3665,1.002368056,-1.045450778,0.04308284186,1.0
1.36675,1.048013061,-0.9943058121,-0.05370712283,1.0
1.367,1.08647457,-0.9366562495,-0.1498181894,1.0
1.36725,1.117493993,-0.8728981745,-0.2445956841,1.0
1.3675,1.140867467,-0.8034720869,-0.3373952423,1.0
1.36775,1.15646641,-0.728858206,-0.4276080645,1.0
1.368,1.16419506,-0.6495692597,-0.5146256595,1.0
1.36825,1.164024459,-0.5661468841,-0.5978774341,1.0
1.3685,1.155976282,-0.4791620158,-0.6768141264,1.0
1.36875,1.140107376,-0.389204804,-0.7509024331,1.0
1.369,1.11653031,-0.2968869855,-0.8196431887,1.0
1.36925,1.085429997,-0.2028383175,-0.8825915474,1.0
1.3695,1.047030021,-0.1076984863,-0.9393314068,1.0
1.36975,1.001604029,-0.01211132246,-0.9894925839,1.0
1.37,0.9494808286,0.08327540967,-1.032756122,1.0
1.37025,0.8910141034,0.1778189701,-1.068832964,1.0
1.3705,0.8266025665,0.2708824001,-1.097484865,1.0
1.37075,0.7567015356,0.3618361997,-1.118537642,1.0
1.371,0.6818017054,0.4500669893,-1.131868611,1.0
1.37125,0.6024180709,0.5349832874,-1.137401284,1.0
1.3715,0.5191070166,0.6160159066,-1.135122859,1.0
1.37175,0.4324314767,0.6926239921,-1.125055415,1.0
1.372,0.3429764393,0.7642982987,-1.107274695,1.0
1.37225,0.2513576716,0.8305601251,-1.081917765,1.0
1.3725,0.1582106104,0.890968894,-1.049179483,1.0
1.37275,0.06416751959,0.9451269314,-1.009294441,1.0
1.373,-0.03012245372,0.9926798551,-0.9625574033,1.0
1.37325,-0.1240243541,1.033318496,-0.9092941553,1.0
1.3735,-0.2169107009,1.066782849,-0.849872173,1.0
1.37375,-0.3081506689,1.092858816,-0.784708183,1.0
1.374,-0.3971163688,1.111383215,-0.7142668928,1.0
1.37425,-0.4832104075,1.122246537,-0.6390361865,1.0
1.3745,-0.5658488041,1.125392352,-0.5595436151,1.0
1.37475,-0.6444801162,1.120815739,-0.4763356989,1.0
1.375,-0.7185886332,1.108566167,-0.3899776199,1.0
1.37525,-0.7876803102,1.088742592,-0.3010623754,1.0
1.3755,-0.8512853073,1.061494875,-0.2102096691,1.0
1.37575,-0.90898254,1.027024983,-0.1180425516,1.0
1.376,-0.9603904513,0.9855847223,-0.02519438628,1.0
1.37625,-1.005173234,0.9374713879,0.06770172554,1.0
1.3765,-1.043050878,0.8830284141,0.1600223385,1.0
1.37675,-1.073782232,0.8226400031,0.2511420997,1.0
1.377,-1.097165092,0.7567286804,0.3404362795,1.0
1.37725,-1.113054514,0.6857552432,0.4272991366,1.0
1.3775,-1.121360228,0.610215158,0.5111449342,1.0
1.37775,-1.122040787,0.5306328086,0.5914078431,1.0
1.378,-1.115117282,0.4475595047,0.6675576422,1.0
1.37825,-1.100655721,0.3615684554,0.7390871325,1.0
1.3785,-1.078763256,0.2732496454,0.8055134795,1.0
1.37875,-1.049600101,0.183209141,0.866390833,1.0
1.379,-1.013383368,0.09206467035,0.9213185749,1.0
1.37925,-0.9703726879,4.394812053E-4,0.9699330886,1.0
1.3795,-0.9208827699,-0.09104136929,1.011924027,1.0
1.37975,-0.8652676395,-0.1817549823,1.047022516,1.0
1.38,-0.8039132454,-0.2710870056,1.075000153,1.0
1.38025,-0.7372429866,-0.3584324746,1.095675371,1.0
1.3805,-0.6657246613,-0.4431996515,1.108924231,1.0
1.38075,-0.589852969,-0.5248156055,1.114668502,1.0
1.381,-0.510158379,-0.6027306311,1.112888947,1.0
1.38125,-0.4271950666,-0.6764206868,1.1036157,1.0
1.3815,-0.3415300947,-0.7453931196,1.086923172,1.0
1.38175,-0.2537457319,-0.8091873413,1.062933041,1.0
1.382,-0.1644472574,-0.8673772411,1.031824477,1.0
1.38225,-0.07424608205,-0.9195753322,0.9938214037,1.0
1.3825,0.01623805437,-0.9654364022,0.9491983483,1.0
1.38275,0.1063829926,-1.00465829,0.8982753086,1.0
1.383,0.1955777854,-1.036985661,0.8414078979,1.0
1.38325,0.2832218699,-1.062210038,0.7789882008,1.0
1.3835,0.3687182251,-1.080169966,0.7114517843,1.0
1.38375,0.4514846845,-1.090753346,0.6392687144,1.0
1.384,0.5309587054,-1.093899435,0.5629407927,1.0
1.38425,0.6065971337,-1.089597851,0.4830007888,1.0
1.3845,0.6778911046,-1.077889591,0.3999985666,1.0
1.38475,0.7443647054,-1.058866286,0.3145016689,1.0
1.385,0.8055699614,-1.032667884,0.2270980189,1.0
1.38525,0.8610919136,-0.9994827563,0.1383909456,1.0
1.3855,0.9105580592,-0.9595476401,0.04898968995,1.0
1.38575,0.9536328904,-0.9131452159,-0.0404875602,1.0
