4112,1027750,65487,18044,14768,26352,50033,63771
4113,1028000,65535,15792,16973,28658,48711,63018
4114,1028250,65380,13646,19276,30984,47259,62073
4115,1028500,65024,11617,21662,33314,45685,60948
4116,1028750,64469,9718,24116,35631,43999,59654
4117,1029000,63719,7962,26624,37920,42212,58204
4118,1029250,62778,6358,29170,40169,40334,56612
4119,1029500,61651,4918,31737,42365,38377,54891
4120,1029750,60347,3649,34311,44498,36353,53054
4121,1030000,58873,2559,36876,46558,34275,51113
4122,1030250,57238,1656,39415,48539,32155,49081
4123,1030500,55452,945,41913,50432,30007,46969
4124,1030750,53526,430,44355,52232,27844,44787
4125,1031000,51472,114,46726,53932,25680,42545
4126,1031250,49303,0,49010,55527,23528,40253
4127,1031500,47032,87,51194,57010,21401,37920
4128,1031750,44672,376,53265,58375,19313,35556
4129,1032000,42240,865,55209,59615,17276,33169
4130,1032250,39749,1550,57015,60722,15304,30771
4131,1032500,37215,2428,58671,61691,13408,28371
4132,1032750,34654,3493,60168,62511,11599,25981
4133,1033000,32081,4738,61496,63176,9890,23614
4134,1033250,29512,6157,62646,63678,8291,21283
4135,1033500,26963,7739,63613,64008,6811,19002
4136,1033750,24450,9476,64389,64162,5459,16787
4137,1034000,21989,11356,64970,64132,4244,14652
4138,1034250,19593,13368,65353,63915,3173,12615
4139,1034500,17279,15500,65535,63508,2253,10691
4140,1034750,15061,17738,65514,62909,1488,8897
4141,1035000,12952,20069,65292,62118,884,7248
4142,1035250,10964,22478,64870,61140,444,5759
4143,1035500,9112,24951,64249,59978,172,4444
4144,1035750,7405,27472,63434,58640,68,3314
4145,1036000,5854,30025,62431,57135,133,2381
4146,1036250,4469,32595,61244,55475,367,1654
4147,1036500,3259,35167,59882,53672,769,1138
4148,1036750,2231,37724,58352,51742,1335,838
4149,1037000,1391,40250,56665,49701,2064,756
4150,1037250,745,42730,54831,47567,2949,891
4151,1037500,296,45148,52860,45358,3987,1239
4152,1037750,47,47490,50766,43092,5170,1796
4153,1038000,0,49742,48561,40788,6491,2553
4154,1038250,154,51888,46258,38463,7943,3501
4155,1038500,510,53917,43872,36136,9517,4629
4156,1038750,1065,55816,41418,33822,11202,5926
4157,1039000,1815,57572,38910,31536,12989,7377
4158,1039250,2756,59176,36365,29291,14867,8971
4159,1039500,3883,60616,33797,27099,16823,10693
4160,1039750,5187,61885,31223,24970,18847,12531
4161,1040000,6661,62975,28658,22914,20925,14472
4162,1040250,8296,63878,26119,20938,23044,16503
4163,1040500,10082,64589,23621,19049,25192,18614
4164,1040750,12008,65104,21179,17254,27355,20795
4165,1041000,14062,65420,18808,15559,29519,23034
4166,1041250,16231,65535,16524,13969,31671,25323
4167,1041500,18502,65447,14340,12491,33798,27653
4168,1041750,20862,65158,12269,11132,35886,30014
4169,1042000,23294,64669,10325,9897,37923,32396
4170,1042250,25785,63984,8519,8794,39895,34790
4171,1042500,28319,63106,6863,7831,41792,37185
4172,1042750,30880,62041,5366,7015,43600,39570
4173,1043000,33453,60796,4038,6355,45309,41931
4174,1043250,36022,59377,2888,5858,46908,44257
4175,1043500,38571,57795,1921,5531,48388,46532
4176,1043750,41084,56058,1145,5382,49740,48741
4177,1044000,43546,54178,564,5415,50955,50869
4178,1044250,45941,52166,181,5636,52026,52900
4179,1044500,48255,50034,0,6046,52947,54818
4180,1044750,50473,47796,20,6648,53711,56606
4181,1045000,52583,45465,242,7440,54315,58249
4182,1045250,54570,43056,664,8421,54754,59733
4183,1045500,56423,40583,1285,9584,55027,61043
4184,1045750,58129,38062,2100,10922,55131,62167
4185,1046000,59680,35509,3103,12427,55065,63095
4186,1046250,61065,32939,4290,14087,54831,63818
4187,1046500,62275,30367,5652,15889,54429,64330
4188,1046750,63303,27811,7182,17817,53862,64626
4189,1047000,64143,25284,8869,19856,53133,64706
4190,1047250,64789,22805,10703,21987,52247,64568
4191,1047500,65239,20386,12674,24193,51210,64218
4192,1047750,65487,18044,14768,26456,50026,63660
4193,1048000,65535,15792,16973,28756,48704,62902
4194,1048250,65380,13646,19276,31076,47252,61954
4195,1048500,65024,11617,21662,33399,45679,60825
4196,1048750,64469,9718,24116,35709,43993,59529
4197,1049000,63719,7962,26624,37990,42206,58078
4198,1049250,62778,6358,29170,40231,40328,56486
4199,1049500,61651,4918,31737,42418,38371,54765
4200,1049750,60347,3649,34311,44542,36348,52929
4201,1050000,58873,2559,36876,46594,34270,50990
4202,1050250,57238,1656,39415,48566,32150,48961
4203,1050500,55452,945,41913,50450,30002,46852
4204,1050750,53526,430,44355,52241,27840,44673
4205,1051000,51472,114,46726,53932,25675,42436
4206,1051250,49303,0,49010,55518,23523,40149
4207,1051500,47032,87,51194,56993,21397,37822
4208,1051750,44672,376,53265,58349,19308,35463
4209,1052000,42240,865,55209,59581,17272,33083
4210,1052250,39749,1550,57015,60681,15300,30691
4211,1052500,37215,2428,58671,61641,13404,28298
4212,1052750,34654,3493,60168,62454,11595,25915
4213,1053000,32081,4738,61496,63112,9886,23555
4214,1053250,29512,6157,62646,63606,8287,21232
4215,1053500,26963,7739,63613,63931,6807,18959
4216,1053750,24450,9476,64389,64078,5455,16752
4217,1054000,21989,11356,64970,64042,4240,14626
4218,1054250,19593,13368,65353,63820,3169,12598
4219,1054500,17279,15500,65535,63407,2248,10683
4220,1054750,15061,17738,65514,62804,1484,8898
4221,1055000,12952,20069,65292,62009,880,7258
4222,1055250,10964,22478,64870,61028,440,5778
4223,1055500,9112,24951,64249,59863,167,4471
4224,1055750,7405,27472,63434,58523,63,3351
4225,1056000,5854,30025,62431,57017,128,2427
4226,1056250,4469,32595,61244,55356,362,1707
4227,1056500,3259,35167,59882,53554,764,1200
4228,1056750,2231,37724,58352,51625,1330,908
4229,1057000,1391,40250,56665,49587,2058,832
4230,1057250,745,42730,54831,47455,2944,974
4231,1057500,296,45148,52860,45249,3981,1328
4232,1057750,47,47490,50766,42988,5164,1890
4233,1058000,0,49742,48561,40689,6485,2651
4234,1058250,154,51888,46258,38370,7937,3603
4235,1058500,510,53917,43872,36049,9511,4734
4236,1058750,1065,55816,41418,33742,11196,6033
4237,1059000,1815,57572,38910,31463,12983,7486
4238,1059250,2756,59176,36365,29225,14860,9080
4239,1059500,3883,60616,33797,27041,16817,10802
4240,1059750,5187,61885,31223,24920,18840,12639
4241,1060000,6661,62975,28658,22872,20918,14577
4242,1060250,8296,63878,26119,20904,23037,16607
4243,1060500,10082,64589,23621,19024,25185,18715
4244,1060750,12008,65104,21179,17237,27347,20892
4245,1061000,14062,65420,18808,15550,29512,23127
4246,1061250,16231,65535,16524,13968,31664,25412
4247,1061500,18502,65447,14340,12498,33790,27737
4248,1061750,20862,65158,12269,11146,35879,30092
4249,1062000,23294,64669,10325,9919,37915,32469
4250,1062250,25785,63984,8519,8823,39888,34858
4251,1062500,28319,63106,6863,7867,41784,37246
4252,1062750,30880,62041,5366,7059,43592,39625
4253,1063000,33453,60796,4038,6405,45301,41980
4254,1063250,36022,59377,2888,5914,46900,44298
4255,1063500,38571,57795,1921,5594,48380,46566
4256,1063750,41084,56058,1145,5450,49732,48768
4257,1064000,43546,54178,564,5489,50947,50888
4258,1064250,45941,52166,181,5715,52018,52911
4259,1064500,48255,50034,0,6130,52939,54821
4260,1064750,50473,47796,20,6736,53703,56601
4261,1065000,52583,45465,242,7532,54307,58236
4262,1065250,54570,43056,664,8515,54747,59711
4263,1065500,56423,40583,1285,9681,55019,61013
4264,1065750,58129,38062,2100,11021,55123,62129
4265,1066000,59680,35509,3103,12527,55058,63049
4266,1066250,61065,32939,4290,14188,54823,63765
4267,1066500,62275,30367,5652,15989,54422,64269
4268,1066750,63303,27811,7182,17917,53855,64558
4269,1067000,64143,25284,8869,19954,53126,64631
4270,1067250,64789,22805,10703,22083,52241,64488
4271,1067500,65239,20386,12674,24286,51203,64132
4272,1067750,65487,18044,14768,26544,50020,63570
4273,1068000,65535,15792,16973,28840,48698,62808
4274,1068250,65380,13646,19276,31155,47246,61856
4275,1068500,65024,11617,21662,33473,45673,60725
4276,1068750,64469,9718,24116,35776,43987,59427
4277,1069000,63719,7962,26624,38052,42200,57974
4278,1069250,62778,6358,29170,40285,40323,56381
4279,1069500,61651,4918,31737,42466,38366,54661
4280,1069750,60347,3649,34311,44583,36343,52826
4281,1070000,58873,2559,36876,46627,34265,50888
4282,1070250,57238,1656,39415,48591,32145,48861
4283,1070500,55452,945,41913,50469,29998,46754
4284,1070750,53526,430,44355,52252,27835,44579
4285,1071000,51472,114,46726,53936,25671,42345
4286,1071250,49303,0,49010,55515,23519,40062
4287,1071500,47032,87,51194,56983,21392,37738
4288,1071750,44672,376,53265,58332,19304,35384
4289,1072000,42240,865,55209,59557,17268,33009
4290,1072250,39749,1550,57015,60650,15295,30622
4291,1072500,37215,2428,58671,61604,13399,28234
4292,1072750,34654,3493,60168,62411,11591,25857
4293,1073000,32081,4738,61496,63063,9882,23504
4294,1073250,29512,6157,62646,63552,8283,21187
4295,1073500,26963,7739,63613,63870,6803,18920
4296,1073750,24450,9476,64389,64012,5451,16720
4297,1074000,21989,11356,64970,63972,4236,14601
4298,1074250,19593,13368,65353,63745,3165,12580
4299,1074500,17279,15500,65535,63328,2244,10672
4300,1074750,15061,17738,65514,62720,1480,8894
4301,1075000,12952,20069,65292,61923,876,7261
4302,1075250,10964,22478,64870,60938,436,5788
4303,1075500,9112,24951,64249,59771,163,4489
4304,1075750,7405,27472,63434,58429,59,3376
4305,1076000,5854,30025,62431,56922,124,2459
4306,1076250,4469,32595,61244,55261,358,1747
4307,1076500,3259,35167,59882,53458,759,1246
4308,1076750,2231,37724,58352,51530,1326,960
4309,1077000,1391,40250,56665,49493,2054,891
4310,1077250,745,42730,54831,47364,2939,1037
4311,1077500,296,45148,52860,45160,3976,1396
4312,1077750,47,47490,50766,42902,5159,1962
4313,1078000,0,49742,48561,40607,6480,2728
4314,1078250,154,51888,46258,38293,7932,3683
4315,1078500,510,53917,43872,35976,9505,4817
4316,1078750,1065,55816,41418,33674,11190,6117
4317,1079000,1815,57572,38910,31401,12977,7571
4318,1079250,2756,59176,36365,29169,14854,9166
4319,1079500,3883,60616,33797,26991,16811,10888
4320,1079750,5187,61885,31223,24877,18834,12724
4321,1080000,6661,62975,28658,22835,20912,14662
4322,1080250,8296,63878,26119,20874,23031,16690
4323,1080500,10082,64589,23621,19000,25179,18796
4324,1080750,12008,65104,21179,17219,27341,20970
4325,1081000,14062,65420,18808,15538,29505,23203
4326,1081250,16231,65535,16524,13963,31657,25485
4327,1081500,18502,65447,14340,12499,33784,27806
4328,1081750,20862,65158,12269,11153,35872,30158
4329,1082000,23294,64669,10325,9931,37908,32530
4330,1082250,25785,63984,8519,8842,39881,34914
4331,1082500,28319,63106,6863,7891,41777,37298
4332,1082750,30880,62041,5366,7088,43585,39672
4333,1083000,33453,60796,4038,6440,45294,42022
4334,1083250,36022,59377,2888,5955,46893,44335
4335,1083500,38571,57795,1921,5639,48373,46597
4336,1083750,41084,56058,1145,5500,49725,48793
4337,1084000,43546,54178,564,5543,50940,50908
4338,1084250,45941,52166,181,5773,52011,52925
4339,1084500,48255,50034,0,6192,52932,54828
4340,1084750,50473,47796,20,6802,53696,56602
4341,1085000,52583,45465,242,7601,54300,58230
4342,1085250,54570,43056,664,8587,54740,59699
4343,1085500,56423,40583,1285,9755,55012,60995
4344,1085750,58129,38062,2100,11097,55116,62105
4345,1086000,59680,35509,3103,12605,55051,63018
4346,1086250,61065,32939,4290,14266,54817,63728
4347,1086500,62275,30367,5652,16067,54415,64227
4348,1086750,63303,27811,7182,17994,53848,64510
4349,1087000,64143,25284,8869,20030,53120,64578
4350,1087250,64789,22805,10703,22158,52235,64430
4351,1087500,65239,20386,12674,24359,51197,64070
4352,1087750,65487,18044,14768,26615,50014,63503
4353,1088000,65535,15792,16973,28907,48692,62738
4354,1088250,65380,13646,19276,31219,47241,61783
4355,1088500,65024,11617,21662,33532,45667,60649
4356,1088750,64469,9718,24116,35832,43982,59350
4357,1089000,63719,7962,26624,38102,42195,57896
4358,1089250,62778,6358,29170,40331,40317,56302
4359,1089500,61651,4918,31737,42506,38361,54582
4360,1089750,60347,3649,34311,44618,36337,52747
4361,1090000,58873,2559,36876,46657,34260,50810
4362,1090250,57238,1656,39415,48616,32140,48784
4363,1090500,55452,945,41913,50488,29993,46679
4364,1090750,53526,430,44355,52266,27830,44505
4365,1091000,51472,114,46726,53945,25666,42274
4366,1091250,49303,0,49010,55518,23514,39993
4367,1091500,47032,87,51194,56980,21388,37673
4368,1091750,44672,376,53265,58325,19300,35322
4369,1092000,42240,865,55209,59545,17263,32950
4370,1092250,39749,1550,57015,60633,15291,30566
4371,1092500,37215,2428,58671,61582,13395,28182
4372,1092750,34654,3493,60168,62384,11587,25810
4373,1093000,32081,4738,61496,63031,9878,23460
4374,1093250,29512,6157,62646,63516,8279,21147
4375,1093500,26963,7739,63613,63830,6799,18886
4376,1093750,24450,9476,64389,63968,5447,16690
4377,1094000,21989,11356,64970,63924,4232,14576
4378,1094250,19593,13368,65353,63693,3161,12560
4379,1094500,17279,15500,65535,63272,2240,10657
4380,1094750,15061,17738,65514,62661,1476,8884
4381,1095000,12952,20069,65292,61861,872,7257
4382,1095250,10964,22478,64870,60874,432,5790
4383,1095500,9112,24951,64249,59705,159,4496
4384,1095750,7405,27472,63434,58362,55,3388
4385,1096000,5854,30025,62431,56853,120,2477
4386,1096250,4469,32595,61244,55191,354,1770
4387,1096500,3259,35167,59882,53388,755,1274
4388,1096750,2231,37724,58352,51460,1321,992
4389,1097000,1391,40250,56665,49423,2049,928
4390,1097250,745,42730,54831,47295,2934,1079
4391,1097500,296,45148,52860,45094,3972,1442
4392,1097750,47,47490,50766,42837,5154,2011
4393,1098000,0,49742,48561,40544,6475,2780
4394,1098250,154,51888,46258,38233,7927,3737
4395,1098500,510,53917,43872,35920,9500,4873
4396,1098750,1065,55816,41418,33621,11185,6175
4397,1099000,1815,57572,38910,31351,12972,7631
4398,1099250,2756,59176,36365,29124,14849,9227
4399,1099500,3883,60616,33797,26950,16805,10949
4400,1099750,5187,61885,31223,24840,18829,12785
4401,1100000,6661,62975,28658,22802,20906,14722
4402,1100250,8296,63878,26119,20845,23026,16749
4403,1100500,10082,64589,23621,18975,25173,18855
4404,1100750,12008,65104,21179,17199,27335,21028
4405,1101000,14062,65420,18808,15523,29499,23259
4406,1101250,16231,65535,16524,13952,31651,25538
4407,1101500,18502,65447,14340,12492,33778,27858
4408,1101750,20862,65158,12269,11150,35866,30207
4409,1102000,23294,64669,10325,9933,37902,32577
4410,1102250,25785,63984,8519,8847,39875,34958
4411,1102500,28319,63106,6863,7901,41771,37340
4412,1102750,30880,62041,5366,7102,43579,39710
4413,1103000,33453,60796,4038,6458,45288,42057
4414,1103250,36022,59377,2888,5976,46887,44367
4415,1103500,38571,57795,1921,5664,48367,46625
4416,1103750,41084,56058,1145,5529,49719,48818
4417,1104000,43546,54178,564,5575,50934,50928
4418,1104250,45941,52166,181,5808,52005,52941
4419,1104500,48255,50034,0,6231,52925,54841
4420,1104750,50473,47796,20,6843,53690,56610
4421,1105000,52583,45465,242,7645,54294,58234
4422,1105250,54570,43056,664,8633,54734,59699
4423,1105500,56423,40583,1285,9803,55006,60990
4424,1105750,58129,38062,2100,11147,55110,62095
4425,1106000,59680,35509,3103,12656,55045,63005
4426,1106250,61065,32939,4290,14318,54811,63710
4427,1106500,62275,30367,5652,16120,54409,64204
4428,1106750,63303,27811,7182,18047,53843,64484
4429,1107000,64143,25284,8869,20083,53114,64548
4430,1107250,64789,22805,10703,22210,52229,64396
4431,1107500,65239,20386,12674,24410,51191,64033
4432,1107750,65487,18044,14768,26665,50008,63463
4433,1108000,65535,15792,16973,28956,48687,62695
4434,1108250,65380,13646,19276,31265,47235,61738
4435,1108500,65024,11617,21662,33576,45662,60602
4436,1108750,64469,9718,24116,35873,43977,59301
4437,1109000,63719,7962,26624,38141,42190,57846
4438,1109250,62778,6358,29170,40367,40312,56252
4439,1109500,61651,4918,31737,42539,38356,54530
4440,1109750,60347,3649,34311,44648,36332,52695
4441,1110000,58873,2559,36876,46684,34255,50758
4442,1110250,57238,1656,39415,48639,32135,48732
4443,1110500,55452,945,41913,50508,29988,46628
4444,1110750,53526,430,44355,52283,27825,44455
4445,1111000,51472,114,46726,53958,25662,42225
4446,1111250,49303,0,49010,55528,23510,39945
4447,1111500,47032,87,51194,56987,21383,37626
4448,1111750,44672,376,53265,58329,19295,35276
4449,1112000,42240,865,55209,59545,17259,32906
4450,1112250,39749,1550,57015,60630,15287,30524
4451,1112500,37215,2428,58671,61576,13391,28142
4452,1112750,34654,3493,60168,62375,11583,25772
4453,1113000,32081,4738,61496,63019,9874,23424
4454,1113250,29512,6157,62646,63500,8275,21114
4455,1113500,26963,7739,63613,63812,6795,18855
4456,1113750,24450,9476,64389,63947,5443,16662
4457,1114000,21989,11356,64970,63899,4228,14551
4458,1114250,19593,13368,65353,63666,3157,12537
4459,1114500,17279,15500,65535,63243,2236,10638
4460,1114750,15061,17738,65514,62630,1472,8869
4461,1115000,12952,20069,65292,61827,867,7245
4462,1115250,10964,22478,64870,60838,428,5781
4463,1115500,9112,24951,64249,59667,155,4491
4464,1115750,7405,27472,63434,58322,51,3386
4465,1116000,5854,30025,62431,56812,116,2478
4466,1116250,4469,32595,61244,55148,349,1774
4467,1116500,3259,35167,59882,53345,751,1282
4468,1116750,2231,37724,58352,51417,1317,1004
4469,1117000,1391,40250,56665,49379,2045,942
4470,1117250,745,42730,54831,47251,2930,1096
4471,1117500,296,45148,52860,45050,3967,1462
4472,1117750,47,47490,50766,42794,5150,2034
4473,1118000,0,49742,48561,40502,6471,2804
4474,1118250,154,51888,46258,38192,7923,3764
4475,1118500,510,53917,43872,35880,9496,4902
4476,1118750,1065,55816,41418,33583,11181,6206
4477,1119000,1815,57572,38910,31315,12967,7663
4478,1119250,2756,59176,36365,29089,14845,9259
4479,1119500,3883,60616,33797,26917,16801,10982
4480,1119750,5187,61885,31223,24809,18824,12819
4481,1120000,6661,62975,28658,22774,20902,14757
4482,1120250,8296,63878,26119,20819,23021,16784
4483,1120500,10082,64589,23621,18952,25168,18889
4484,1120750,12008,65104,21179,17178,27331,21062
4485,1121000,14062,65420,18808,15504,29495,23293
4486,1121250,16231,65535,16524,13935,31647,25572
4487,1121500,18502,65447,14340,12477,33773,27891
4488,1121750,20862,65158,12269,11138,35861,30240
4489,1122000,23294,64669,10325,9923,37898,32610
4490,1122250,25785,63984,8519,8840,39870,34990
4491,1122500,28319,63106,6863,7896,41766,37370
