5039,1259500,64669,23294,10325,7145,64485,23128
5040,1259750,65158,20862,12269,5784,63857,25436
5041,1260000,65447,18502,14340,4551,63088,27771
5042,1260250,65535,16231,16524,3453,62184,30121
5043,1260500,65420,14062,18808,2496,61150,32469
5044,1260750,65104,12008,21179,1688,59992,34801
5045,1261000,64589,10082,23621,1032,58717,37103
5046,1261250,63878,8296,26119,533,57334,39361
5047,1261500,62975,6661,28658,194,55850,41561
5048,1261750,61885,5187,31223,16,54276,43690
5049,1262000,60616,3883,33797,2,52620,45733
5050,1262250,59176,2756,36365,151,50893,47679
5051,1262500,57572,1815,38910,462,49106,49516
5052,1262750,55816,1065,41418,933,47269,51232
5053,1263000,53917,510,43872,1562,45395,52816
5054,1263250,51888,154,46258,2344,43493,54260
5055,1263500,49742,0,48561,3274,41577,55554
5056,1263750,47490,47,50766,4348,39658,56689
5057,1264000,45148,296,52860,5558,37748,57660
5058,1264250,42730,745,54831,6897,35858,58460
5059,1264500,40250,1391,56665,8356,34001,59084
5060,1264750,37724,2231,58352,9927,32187,59528
5061,1265000,35167,3259,59882,11600,30428,59790
5062,1265250,32595,4469,61244,13365,28735,59867
5063,1265500,30025,5854,62431,15210,27118,59761
5064,1265750,27472,7405,63434,17124,25588,59470
5065,1266000,24951,9112,64249,19096,24153,58997
5066,1266250,22478,10964,64870,21114,22822,58346
5067,1266500,20069,12952,65292,23164,21604,57519
5068,1266750,17738,15061,65514,25234,20505,56522
5069,1267000,15500,17279,65535,27312,19534,55361
5070,1267250,13368,19593,65353,29385,18696,54043
5071,1267500,11356,21989,64970,31440,17996,52577
5072,1267750,9476,24450,64389,33464,17438,50972
5073,1268000,7739,26963,63613,35445,17025,49236
5074,1268250,6157,29512,62646,37370,16761,47382
5075,1268500,4738,32081,61496,39229,16648,45420
5076,1268750,3493,34654,60168,41008,16684,43363
5077,1269000,2428,37215,58671,42698,16871,41223
5078,1269250,1550,39749,57015,44288,17208,39014
5079,1269500,865,42240,55209,45768,17691,36748
5080,1269750,376,44672,53265,47128,18319,34441
5081,1270000,87,47032,51194,48362,19087,32105
5082,1270250,0,49303,49010,49460,19991,29757
5083,1270500,114,51472,46726,50417,21025,27409
5084,1270750,430,53526,44355,51226,22182,25077
5085,1271000,945,55452,41913,51882,23456,22775
5086,1271250,1656,57238,39415,52382,24838,20517
5087,1271500,2559,58873,36876,52722,26321,18317
5088,1271750,3649,60347,34311,52900,27895,16189
5089,1272000,4918,61651,31737,52915,29550,14145
5090,1272250,6358,62778,29170,52767,31276,12199
5091,1272500,7962,63719,26624,52457,33063,10362
5092,1272750,9718,64469,24116,51987,34899,8645
5093,1273000,11617,65024,21662,51359,36774,7060
5094,1273250,13646,65380,19276,50578,38675,5616
5095,1273500,15792,65535,16973,49648,40591,4321
5096,1273750,18044,65487,14768,48575,42510,3185
5097,1274000,20386,65239,12674,47366,44420,2213
5098,1274250,22805,64789,10703,46028,46310,1412
5099,1274500,25284,64143,8869,44570,48167,787
5100,1274750,27811,63303,7182,42999,49981,342
5101,1275000,30367,62275,5652,41327,51741,79
5102,1275250,32939,61065,4290,39563,53434,0
5103,1275500,35509,59680,3103,37718,55052,105
5104,1275750,38062,58129,2100,35804,56583,394
5105,1276000,40583,56423,1285,33833,58019,866
5106,1276250,43056,54570,664,31815,59351,1516
5107,1276500,45465,52583,242,29765,60570,2342
5108,1276750,47796,50473,20,27694,61669,3338
5109,1277000,50034,48255,0,25616,62641,4498
5110,1277250,52166,45941,181,23543,63480,5814
5111,1277500,54178,43546,564,21488,64182,7280
5112,1277750,56058,41084,1145,19463,64741,8885
5113,1278000,57795,38571,1921,17482,65154,10619
5114,1278250,59377,36022,2888,15556,65419,12473
5115,1278500,60796,33453,4038,13697,65534,14435
5116,1278750,62041,30880,5366,11917,65498,16491
5117,1279000,63106,28319,6863,10226,65312,18631
5118,1279250,63984,25785,8519,8636,64976,20841
5119,1279500,64669,23294,10325,7155,64493,23106
5120,1279750,65158,20862,12269,5793,63866,25414
5121,1280000,65447,18502,14340,4559,63099,27749
5122,1280250,65535,16231,16524,3460,62196,30098
5123,1280500,65420,14062,18808,2502,61163,32446
5124,1280750,65104,12008,21179,1692,60006,34778
5125,1281000,64589,10082,23621,1035,58732,37081
5126,1281250,63878,8296,26119,535,57350,39339
5127,1281500,62975,6661,28658,194,55868,41539
5128,1281750,61885,5187,31223,15,54294,43668
5129,1282000,60616,3883,33797,0,52639,45712
5130,1282250,59176,2756,36365,147,50913,47659
5131,1282500,57572,1815,38910,457,49127,49496
5132,1282750,55816,1065,41418,926,47290,51213
5133,1283000,53917,510,43872,1554,45416,52799
5134,1283250,51888,154,46258,2334,43515,54244
5135,1283500,49742,0,48561,3264,41599,55539
5136,1283750,47490,47,50766,4336,39681,56675
5137,1284000,45148,296,52860,5545,37770,57648
5138,1284250,42730,745,54831,6882,35881,58449
5139,1284500,40250,1391,56665,8340,34023,59074
5140,1284750,37724,2231,58352,9910,32209,59520
5141,1285000,35167,3259,59882,11582,30450,59784
5142,1285250,32595,4469,61244,13345,28757,59863
5143,1285500,30025,5854,62431,15190,27139,59758
5144,1285750,27472,7405,63434,17103,25608,59469
5145,1286000,24951,9112,64249,19075,24172,58998
5146,1286250,22478,10964,64870,21091,22840,58348
5147,1286500,20069,12952,65292,23141,21621,57523
5148,1286750,17738,15061,65514,25211,20522,56528
5149,1287000,15500,17279,65535,27289,19550,55368
5150,1287250,13368,19593,65353,29362,18710,54053
5151,1287500,11356,21989,64970,31417,18009,52588
5152,1287750,9476,24450,64389,33441,17449,50984
5153,1288000,7739,26963,63613,35422,17036,49250
5154,1288250,6157,29512,62646,37348,16771,47397
5155,1288500,4738,32081,61496,39206,16655,45436
5156,1288750,3493,34654,60168,40986,16690,43380
5157,1289000,2428,37215,58671,42677,16876,41241
5158,1289250,1550,39749,57015,44267,17211,39033
5159,1289500,865,42240,55209,45748,17693,36768
5160,1289750,376,44672,53265,47110,18319,34461
5161,1290000,87,47032,51194,48345,19086,32126
5162,1290250,0,49303,49010,49444,19988,29778
5163,1290500,114,51472,46726,50402,21021,27430
5164,1290750,430,53526,44355,51213,22177,25099
5165,1291000,945,55452,41913,51870,23450,22796
5166,1291250,1656,57238,39415,52372,24831,20538
5167,1291500,2559,58873,36876,52713,26313,18338
5168,1291750,3649,60347,34311,52893,27885,16209
5169,1292000,4918,61651,31737,52909,29539,14165
5170,1292250,6358,62778,29170,52763,31265,12218
5171,1292500,7962,63719,26624,52454,33051,10380
5172,1292750,9718,64469,24116,51986,34886,8662
5173,1293000,11617,65024,21662,51360,36760,7076
5174,1293250,13646,65380,19276,50580,38661,5630
5175,1293500,15792,65535,16973,49652,40576,4335
5176,1293750,18044,65487,14768,48580,42495,3197
5177,1294000,20386,65239,12674,47373,44405,2223
5178,1294250,22805,64789,10703,46036,46295,1421
5179,1294500,25284,64143,8869,44579,48153,794
5180,1294750,27811,63303,7182,43010,49967,347
5181,1295000,30367,62275,5652,41339,51726,82
5182,1295250,32939,61065,4290,39576,53420,1
5183,1295500,35509,59680,3103,37733,55039,105
5184,1295750,38062,58129,2100,35819,56571,393
5185,1296000,40583,56423,1285,33848,58007,862
5186,1296250,43056,54570,664,31832,59340,1511
5187,1296500,45465,52583,242,29782,60560,2335
5188,1296750,47796,50473,20,27712,61660,3329
5189,1297000,50034,48255,0,25634,62634,4487
5190,1297250,52166,45941,181,23561,63474,5802
5191,1297500,54178,43546,564,21506,64177,7265
5192,1297750,56058,41084,1145,19482,64737,8868
5193,1298000,57795,38571,1921,17500,65152,10602
5194,1298250,59377,36022,2888,15574,65418,12454
5195,1298500,60796,33453,4038,13714,65535,14414
5196,1298750,62041,30880,5366,11933,65500,16470
5197,1299000,63106,28319,6863,10242,65316,18608
5198,1299250,63984,25785,8519,8651,64982,20817
5199,1299500,64669,23294,10325,7169,64501,23081
5200,1299750,65158,20862,12269,5806,63875,25388
5201,1300000,65447,18502,14340,4571,63109,27723
5202,1300250,65535,16231,16524,3470,62208,30071
5203,1300500,65420,14062,18808,2512,61176,32419
5204,1300750,65104,12008,21179,1700,60021,34751
5205,1301000,64589,10082,23621,1042,58748,37054
5206,1301250,63878,8296,26119,540,57367,39312
5207,1301500,62975,6661,28658,197,55886,41513
5208,1301750,61885,5187,31223,17,54314,43642
5209,1302000,60616,3883,33797,0,52660,45687
5210,1302250,59176,2756,36365,145,50935,47634
5211,1302500,57572,1815,38910,453,49149,49473
5212,1302750,55816,1065,41418,921,47314,51191
5213,1303000,53917,510,43872,1546,45441,52777
5214,1303250,51888,154,46258,2325,43540,54223
5215,1303500,49742,0,48561,3253,41625,55520
5216,1303750,47490,47,50766,4324,39706,56658
5217,1304000,45148,296,52860,5531,37796,57632
5218,1304250,42730,745,54831,6867,35907,58435
5219,1304500,40250,1391,56665,8323,34049,59062
5220,1304750,37724,2231,58352,9892,32235,59510
5221,1305000,35167,3259,59882,11562,30475,59775
5222,1305250,32595,4469,61244,13324,28781,59857
5223,1305500,30025,5854,62431,15167,27163,59754
5224,1305750,27472,7405,63434,17080,25631,59467
5225,1306000,24951,9112,64249,19050,24194,58998
5226,1306250,22478,10964,64870,21066,22862,58350
5227,1306500,20069,12952,65292,23115,21642,57527
5228,1306750,17738,15061,65514,25185,20541,56533
5229,1307000,15500,17279,65535,27263,19568,55376
5230,1307250,13368,19593,65353,29335,18727,54062
5231,1307500,11356,21989,64970,31390,18024,52600
5232,1307750,9476,24450,64389,33414,17463,50997
5233,1308000,7739,26963,63613,35395,17048,49265
5234,1308250,6157,29512,62646,37321,16781,47414
5235,1308500,4738,32081,61496,39180,16664,45454
5236,1308750,3493,34654,60168,40961,16698,43400
5237,1309000,2428,37215,58671,42652,16882,41262
5238,1309250,1550,39749,57015,44244,17215,39054
5239,1309500,865,42240,55209,45725,17695,36791
5240,1309750,376,44672,53265,47088,18320,34485
5241,1310000,87,47032,51194,48324,19085,32150
5242,1310250,0,49303,49010,49425,19986,29803
5243,1310500,114,51472,46726,50385,21016,27456
5244,1310750,430,53526,44355,51196,22171,25124
5245,1311000,945,55452,41913,51856,23442,22822
5246,1311250,1656,57238,39415,52359,24822,20564
5247,1311500,2559,58873,36876,52702,26302,18363
5248,1311750,3649,60347,34311,52883,27874,16234
5249,1312000,4918,61651,31737,52902,29527,14189
5250,1312250,6358,62778,29170,52757,31251,12241
5251,1312500,7962,63719,26624,52451,33036,10402
5252,1312750,9718,64469,24116,51984,34871,8683
5253,1313000,11617,65024,21662,51360,36744,7096
5254,1313250,13646,65380,19276,50582,38644,5649
5255,1313500,15792,65535,16973,49656,40559,4352
5256,1313750,18044,65487,14768,48586,42477,3212
5257,1314000,20386,65239,12674,47380,44387,2237
5258,1314250,22805,64789,10703,46045,46277,1433
5259,1314500,25284,64143,8869,44590,48135,804
5260,1314750,27811,63303,7182,43022,49949,355
5261,1315000,30367,62275,5652,41353,51709,88
5262,1315250,32939,61065,4290,39591,53403,5
5263,1315500,35509,59680,3103,37749,55022,107
5264,1315750,38062,58129,2100,35837,56555,392
5265,1316000,40583,56423,1285,33867,57993,859
5266,1316250,43056,54570,664,31851,59326,1506
5267,1316500,45465,52583,242,29802,60547,2328
5268,1316750,47796,50473,20,27733,61649,3320
5269,1317000,50034,48255,0,25655,62623,4476
5270,1317250,52166,45941,181,23583,63465,5788
5271,1317500,54178,43546,564,21528,64169,7250
5272,1317750,56058,41084,1145,19503,64731,8851
5273,1318000,57795,38571,1921,17521,65148,10583
5274,1318250,59377,36022,2888,15595,65416,12433
5275,1318500,60796,33453,4038,13735,65534,14392
5276,1318750,62041,30880,5366,11953,65501,16446
5277,1319000,63106,28319,6863,10261,65318,18583
5278,1319250,63984,25785,8519,8669,64986,20790
5279,1319500,64669,23294,10325,7187,64507,23054
5280,1319750,65158,20862,12269,5823,63883,25360
5281,1320000,65447,18502,14340,4586,63119,27694
5282,1320250,65535,16231,16524,3484,62219,30042
5283,1320500,65420,14062,18808,2524,61189,32389
5284,1320750,65104,12008,21179,1711,60036,34721
5285,1321000,64589,10082,23621,1050,58765,37023
5286,1321250,63878,8296,26119,547,57386,39282
5287,1321500,62975,6661,28658,203,55906,41483
5288,1321750,61885,5187,31223,20,54335,43612
5289,1322000,60616,3883,33797,1,52683,45658
5290,1322250,59176,2756,36365,144,50959,47606
5291,1322500,57572,1815,38910,450,49174,49445
5292,1322750,55816,1065,41418,916,47340,51165
5293,1323000,53917,510,43872,1540,45467,52753
5294,1323250,51888,154,46258,2317,43567,54200
5295,1323500,49742,0,48561,3242,41652,55498
5296,1323750,47490,47,50766,4311,39734,56638
5297,1324000,45148,296,52860,5516,37824,57614
5298,1324250,42730,745,54831,6850,35935,58418
5299,1324500,40250,1391,56665,8305,34077,59048
5300,1324750,37724,2231,58352,9872,32263,59497
5301,1325000,35167,3259,59882,11541,30503,59765
5302,1325250,32595,4469,61244,13302,28809,59849
5303,1325500,30025,5854,62431,15144,27190,59748
5304,1325750,27472,7405,63434,17055,25657,59463
5305,1326000,24951,9112,64249,19024,24219,58997
5306,1326250,22478,10964,64870,21039,22886,58351
5307,1326500,20069,12952,65292,23088,21665,57530
5308,1326750,17738,15061,65514,25157,20563,56539
5309,1327000,15500,17279,65535,27234,19588,55384
5310,1327250,13368,19593,65353,29306,18746,54072
5311,1327500,11356,21989,64970,31360,18041,52612
5312,1327750,9476,24450,64389,33384,17479,51011
5313,1328000,7739,26963,63613,35366,17062,49281
5314,1328250,6157,29512,62646,37292,16794,47432
5315,1328500,4738,32081,61496,39152,16675,45474
5316,1328750,3493,34654,60168,40933,16707,43421
5317,1329000,2428,37215,58671,42625,16889,41285
5318,1329250,1550,39749,57015,44217,17220,39078
5319,1329500,865,42240,55209,45700,17698,36816
5320,1329750,376,44672,53265,47064,18321,34511
5321,1330000,87,47032,51194,48301,19084,32177
5322,1330250,0,49303,49010,49404,19983,29830
5323,1330500,114,51472,46726,50365,21012,27484
5324,1330750,430,53526,44355,51178,22165,25152
5325,1331000,945,55452,41913,51839,23434,22850
5326,1331250,1656,57238,39415,52344,24812,20592
5327,1331500,2559,58873,36876,52689,26291,18391
5328,1331750,3649,60347,34311,52873,27861,16261
5329,1332000,4918,61651,31737,52893,29513,14216
5330,1332250,6358,62778,29170,52751,31236,12267
5331,1332500,7962,63719,26624,52446,33020,10427
5332,1332750,9718,64469,24116,51981,34853,8707
5333,1333000,11617,65024,21662,51359,36726,7119
5334,1333250,13646,65380,19276,50584,38625,5670
5335,1333500,15792,65535,16973,49659,40539,4371
5336,1333750,18044,65487,14768,48592,42457,3230
5337,1334000,20386,65239,12674,47388,44367,2253
5338,1334250,22805,64789,10703,46055,46256,1447
5339,1334500,25284,64143,8869,44601,48114,816
5340,1334750,27811,63303,7182,43035,49929,365
5341,1335000,30367,62275,5652,41368,51689,96
5342,1335250,32939,61065,4290,39608,53384,11
5343,1335500,35509,59680,3103,37767,55003,110
5344,1335750,38062,58129,2100,35856,56537,393
5345,1336000,40583,56423,1285,33887,57975,858
5346,1336250,43056,54570,664,31872,59310,1502
5347,1336500,45465,52583,242,29824,60532,2321
5348,1336750,47796,50473,20,27755,61635,3311
5349,1337000,50034,48255,0,25679,62611,4464
5350,1337250,52166,45941,181,23606,63454,5775
5351,1337500,54178,43546,564,21552,64160,7234
5352,1337750,56058,41084,1145,19527,64724,8834
5353,1338000,57795,38571,1921,17545,65142,10563
5354,1338250,59377,36022,2888,15618,65412,12412
5355,1338500,60796,33453,4038,13758,65532,14368
5356,1338750,62041,30880,5366,11976,65501,16421
5357,1339000,63106,28319,6863,10283,65320,18556
5358,1339250,63984,25785,8519,8690,64990,20762
5359,1339500,64669,23294,10325,7206,64513,23025
5360,1339750,65158,20862,12269,5841,63891,25330
5361,1340000,65447,18502,14340,4603,63129,27663
5362,1340250,65535,16231,16524,3500,62231,30010
5363,1340500,65420,14062,18808,2538,61203,32356
5364,1340750,65104,12008,21179,1723,60051,34688
5365,1341000,64589,10082,23621,1061,58782,36990
5366,1341250,63878,8296,26119,555,57404,39249
5367,1341500,62975,6661,28658,209,55926,41450
5368,1341750,61885,5187,31223,25,54357,43580
5369,1342000,60616,3883,33797,3,52706,45626
5370,1342250,59176,2756,36365,145,50983,47576
5371,1342500,57572,1815,38910,449,49200,49416
5372,1342750,55816,1065,41418,912,47366,51136
5373,1343000,53917,510,43872,1534,45495,52726
5374,1343250,51888,154,46258,2308,43596,54175
5375,1343500,49742,0,48561,3232,41681,55474
5376,1343750,47490,47,50766,4299,39764,56616
5377,1344000,45148,296,52860,5502,37854,57593
5378,1344250,42730,745,54831,6834,35965,58400
5379,1344500,40250,1391,56665,8287,34107,59032
5380,1344750,37724,2231,58352,9852,32293,59484
5381,1345000,35167,3259,59882,11519,30533,59753
5382,1345250,32595,4469,61244,13278,28838,59839
5383,1345500,30025,5854,62431,15119,27218,59741
5384,1345750,27472,7405,63434,17029,25685,59459
5385,1346000,24951,9112,64249,18997,24246,58995
5386,1346250,22478,10964,64870,21011,22912,58352
5387,1346500,20069,12952,65292,23058,21689,57533
5388,1346750,17738,15061,65514,25127,20586,56545
5389,1347000,15500,17279,65535,27203,19610,55392
5390,1347250,13368,19593,65353,29275,18766,54083
5391,1347500,11356,21989,64970,31329,18060,52624
5392,1347750,9476,24450,64389,33353,17496,51026
5393,1348000,7739,26963,63613,35335,17077,49298
5394,1348250,6157,29512,62646,37261,16807,47450
5395,1348500,4738,32081,61496,39121,16686,45495
5396,1348750,3493,34654,60168,40903,16716,43443
5397,1349000,2428,37215,58671,42596,16896,41308
5398,1349250,1550,39749,57015,44189,17225,39104
5399,1349500,865,42240,55209,45673,17702,36842
5400,1349750,376,44672,53265,47038,18322,34538
5401,1350000,87,47032,51194,48277,19083,32206
5402,1350250,0,49303,49010,49381,19980,29859
5403,1350500,114,51472,46726,50343,21007,27513
5404,1350750,430,53526,44355,51159,22158,25182
5405,1351000,945,55452,41913,51822,23426,22880
5406,1351250,1656,57238,39415,52328,24802,20622
5407,1351500,2559,58873,36876,52675,26279,18421
5408,1351750,3649,60347,34311,52861,27848,16291
5409,1352000,4918,61651,31737,52884,29498,14245
5410,1352250,6358,62778,29170,52743,31220,12295
5411,1352500,7962,63719,26624,52441,33002,10454
5412,1352750,9718,64469,24116,51978,34835,8733
5413,1353000,11617,65024,21662,51359,36706,7143
5414,1353250,13646,65380,19276,50585,38605,5693
5415,1353500,15792,65535,16973,49663,40519,4393
5416,1353750,18044,65487,14768,48598,42436,3250
5417,1354000,20386,65239,12674,47396,44345,2271
5418,1354250,22805,64789,10703,46065,46235,1463
5419,1354500,25284,64143,8869,44613,48092,830
5420,1354750,27811,63303,7182,43049,49907,376
5421,1355000,30367,62275,5652,41383,51668,105
5422,1355250,32939,61065,4290,39625,53363,17
5423,1355500,35509,59680,3103,37785,54983,114
5424,1355750,38062,58129,2100,35876,56517,394
5425,1356000,40583,56423,1285,33908,57957,857
