4780,1194750,269,52721,45307,65328,8623,4908
4781,1195000,705,54700,42893,65440,9586,6042
4782,1195250,1338,56544,40416,65363,10712,7354
4783,1195500,2165,58241,37893,65098,11995,8814
4784,1195750,3181,59781,35338,64647,13425,10431
4785,1196000,4380,61154,32767,64010,14998,12175
4786,1196250,5753,62353,30196,63192,16706,14026
4787,1196500,7293,63369,27641,62196,18536,15989
4788,1196750,8990,64196,25118,61028,20479,18047
4789,1197000,10834,64829,22641,59696,22521,20172
4790,1197250,12813,65265,20227,58208,24651,22343
4791,1197500,14914,65501,17891,56576,26855,24537
4792,1197750,17126,65535,15646,54807,29120,26732
4793,1198000,19435,65366,13507,52915,31431,28911
4794,1198250,21825,64997,11486,50913,33769,31066
4795,1198500,24283,64429,9597,48813,36120,33193
4796,1198750,26794,63666,7850,46629,38468,35292
4797,1199000,29341,62712,6258,44376,40799,37353
4798,1199250,31909,61574,4828,42068,43095,39372
4799,1199500,34483,60258,3571,39719,45342,41343
4800,1199750,37046,58772,2494,37344,47526,43260
4801,1200000,39582,57126,1603,34957,49633,45118
4802,1200250,42077,55330,905,32573,51651,46925
4803,1200500,44514,53395,403,30208,53567,48677
4804,1200750,46879,51333,101,27873,55371,50364
4805,1201000,49156,49156,0,25584,57054,51968
4806,1201250,51333,46879,101,23352,58605,53488
4807,1201500,53395,44514,403,21188,60014,54938
4808,1201750,55330,42077,905,19109,61276,56296
4809,1202000,57126,39582,1603,17127,62384,57523
4810,1202250,58772,37046,2494,15251,63334,58615
4811,1202500,60258,34483,3571,13491,64119,59555
4812,1202750,61574,31909,4828,11862,64735,60307
4813,1203000,62712,29341,6258,10373,65177,60858
4814,1203250,63666,26794,7850,9033,65445,61202
4815,1203500,64429,24283,9597,7849,65534,61343
4816,1203750,64997,21825,11486,6831,65444,61276
4817,1204000,65366,19435,13507,5985,65175,60997
4818,1204250,65535,17126,15646,5316,64727,60502
4819,1204500,65501,14914,17891,4830,64104,59788
4820,1204750,65265,12813,20227,4529,63311,58853
4821,1205000,64829,10834,22641,4417,62349,57721
4822,1205250,64196,8990,25118,4494,61223,56411
4823,1205500,63369,7293,27641,4759,59939,54950
4824,1205750,62353,5753,30196,5211,58510,53327
4825,1206000,61154,4380,32767,5847,56937,51579
4826,1206250,59781,3181,35338,6665,55230,49724
4827,1206500,58241,2165,37893,7662,53399,47758
4828,1206750,56544,1338,40416,8830,51457,45698
4829,1207000,54700,705,42893,10162,49415,43571
4830,1207250,52721,269,45307,11649,47286,41398
4831,1207500,50620,33,47643,13282,45082,39202
4832,1207750,48408,0,49888,15050,42817,37005
4833,1208000,46099,168,52027,16942,40507,34823
4834,1208250,43709,537,54048,18945,38168,32663
4835,1208500,41251,1105,55937,21045,35817,30532
4836,1208750,38740,1868,57684,23229,33470,28430
4837,1209000,36193,2822,59277,25482,31140,26368
4838,1209250,33625,3960,60706,27790,28844,24346
4839,1209500,31052,5276,61963,30139,26597,22372
4840,1209750,28489,6762,63040,32514,24413,20452
4841,1210000,25952,8408,63931,34901,22306,18591
4842,1210250,23457,10204,64629,37285,20288,16781
4843,1210500,21020,12139,65131,39651,18372,15026
4844,1210750,18655,14201,65434,41985,16569,13335
4845,1211000,16378,16378,65535,44275,14886,11727
4846,1211250,14201,18655,65434,46507,13335,10203
4847,1211500,12139,21020,65131,48671,11926,8750
4848,1211750,10204,23457,64629,50750,10665,7384
4849,1212000,8408,25952,63931,52733,9557,6149
4850,1212250,6762,28489,63040,54609,8608,5050
4851,1212500,5276,31052,61963,56369,7822,4105
4852,1212750,3960,33625,60706,57998,7206,3350
4853,1213000,2822,36193,59277,59488,6764,2796
4854,1213250,1868,38740,57684,60828,6495,2450
4855,1213500,1105,41251,55937,62012,6407,2307
4856,1213750,537,43709,54048,63031,6496,2375
4857,1214000,168,46099,52027,63877,6765,2653
4858,1214250,0,48408,49888,64547,7212,3148
4859,1214500,33,50620,47643,65034,7834,3862
4860,1214750,269,52721,45307,65335,8627,4799
4861,1215000,705,54700,42893,65448,9588,5935
4862,1215250,1338,56544,40416,65371,10714,7249
4863,1215500,2165,58241,37893,65106,11997,8713
4864,1215750,3181,59781,35338,64656,13425,10335
4865,1216000,4380,61154,32767,64020,14998,12085
4866,1216250,5753,62353,30196,63202,16705,13942
4867,1216500,7293,63369,27641,62206,18535,15911
4868,1216750,8990,64196,25118,61038,20477,17976
4869,1217000,10834,64829,22641,59706,22518,20108
4870,1217250,12813,65265,20227,58219,24647,22287
4871,1217500,14914,65501,17891,56586,26850,24490
4872,1217750,17126,65535,15646,54818,29115,26694
4873,1218000,19435,65366,13507,52926,31425,28882
4874,1218250,21825,64997,11486,50923,33763,31047
4875,1218500,24283,64429,9597,48823,36114,33184
4876,1218750,26794,63666,7850,46639,38461,35293
4877,1219000,29341,62712,6258,44386,40791,37363
4878,1219250,31909,61574,4828,42077,43087,39392
4879,1219500,34483,60258,3571,39728,45333,41372
4880,1219750,37046,58772,2494,37352,47517,43298
4881,1220000,39582,57126,1603,34965,49625,45165
4882,1220250,42077,55330,905,32581,51643,46980
4883,1220500,44514,53395,403,30215,53559,48740
4884,1220750,46879,51333,101,27880,55362,50436
4885,1221000,49156,49156,0,25590,57045,52048
4886,1221250,51333,46879,101,23357,58597,53575
4887,1221500,53395,44514,403,21193,60006,55030
4888,1221750,55330,42077,905,19113,61268,56396
4889,1222000,57126,39582,1603,17130,62377,57628
4890,1222250,58772,37046,2494,15253,63326,58726
4891,1222500,60258,34483,3571,13494,64111,59671
4892,1222750,61574,31909,4828,11864,64728,60429
4893,1223000,62712,29341,6258,10374,65171,60985
4894,1223250,63666,26794,7850,9033,65439,61333
4895,1223500,64429,24283,9597,7849,65528,61477
4896,1223750,64997,21825,11486,6830,65439,61412
4897,1224000,65366,19435,13507,5983,65170,61135
4898,1224250,65535,17126,15646,5314,64723,60640
4899,1224500,65501,14914,17891,4827,64101,59927
4900,1224750,65265,12813,20227,4525,63309,58991
4901,1225000,64829,10834,22641,4412,62348,57858
4902,1225250,64196,8990,25118,4489,61222,56546
4903,1225500,63369,7293,27641,4753,59940,55081
4904,1225750,62353,5753,30196,5204,58512,53454
4905,1226000,61154,4380,32767,5840,56940,51699
4906,1226250,59781,3181,35338,6657,55233,49837
4907,1226500,58241,2165,37893,7654,53404,47864
4908,1226750,56544,1338,40416,8821,51462,45797
4909,1227000,54700,705,42893,10153,49422,43661
4910,1227250,52721,269,45307,11640,47293,41478
4911,1227500,50620,33,47643,13273,45090,39272
4912,1227750,48408,0,49888,15041,42825,37064
4913,1228000,46099,168,52027,16933,40516,34871
4914,1228250,43709,537,54048,18936,38178,32699
4915,1228500,41251,1105,55937,21036,35828,30556
4916,1228750,38740,1868,57684,23220,33481,28443
4917,1229000,36193,2822,59277,25473,31152,26368
4918,1229250,33625,3960,60706,27782,28856,24335
4919,1229500,31052,5276,61963,30131,26610,22349
4920,1229750,28489,6762,63040,32507,24426,20418
4921,1230000,25952,8408,63931,34894,22319,18546
4922,1230250,23457,10204,64629,37278,20301,16726
4923,1230500,21020,12139,65131,39645,18386,14960
4924,1230750,18655,14201,65434,41980,16583,13259
4925,1231000,16378,16378,65535,44270,14900,11641
4926,1231250,14201,18655,65434,46503,13348,10109
4927,1231500,12139,21020,65131,48668,11939,8649
4928,1231750,10204,23457,64629,50748,10678,7274
4929,1232000,8408,25952,63931,52731,9569,6031
4930,1232250,6762,28489,63040,54608,8620,4925
4931,1232500,5276,31052,61963,56369,7835,3972
4932,1232750,3960,33625,60706,57999,7218,3211
4933,1233000,2822,36193,59277,59489,6775,2650
4934,1233250,1868,38740,57684,60830,6507,2298
4935,1233500,1105,41251,55937,62015,6417,2151
4936,1233750,537,43709,54048,63035,6506,2215
4937,1234000,168,46099,52027,63882,6774,2491
4938,1234250,0,48408,49888,64552,7220,2983
4939,1234500,33,50620,47643,65040,7842,3696
4940,1234750,269,52721,45307,65342,8633,4633
4941,1235000,705,54700,42893,65456,9594,5769
4942,1235250,1338,56544,40416,65380,10718,7086
4943,1235500,2165,58241,37893,65116,12000,8553
4944,1235750,3181,59781,35338,64666,13428,10180
4945,1236000,4380,61154,32767,64031,14999,11936
4946,1236250,5753,62353,30196,63214,16704,13801
4947,1236500,7293,63369,27641,62218,18533,15778
4948,1236750,8990,64196,25118,61051,20474,17852
4949,1237000,10834,64829,22641,59719,22514,19994
4950,1237250,12813,65265,20227,58233,24642,22184
4951,1237500,14914,65501,17891,56600,26845,24398
4952,1237750,17126,65535,15646,54832,29108,26615
4953,1238000,19435,65366,13507,52940,31417,28816
4954,1238250,21825,64997,11486,50938,33754,30994
4955,1238500,24283,64429,9597,48837,36104,33145
4956,1238750,26794,63666,7850,46653,38451,35268
4957,1239000,29341,62712,6258,44400,40780,37352
4958,1239250,31909,61574,4828,42091,43075,39394
4959,1239500,34483,60258,3571,39741,45321,41388
4960,1239750,37046,58772,2494,37365,47505,43327
4961,1240000,39582,57126,1603,34977,49612,45207
4962,1240250,42077,55330,905,32592,51630,47034
4963,1240500,44514,53395,403,30226,53546,48807
4964,1240750,46879,51333,101,27890,55349,50514
4965,1241000,49156,49156,0,25599,57032,52137
4966,1241250,51333,46879,101,23366,58584,53676
4967,1241500,53395,44514,403,21201,59993,55139
4968,1241750,55330,42077,905,19120,61255,56515
4969,1242000,57126,39582,1603,17137,62364,57757
4970,1242250,58772,37046,2494,15259,63314,58863
4971,1242500,60258,34483,3571,13498,64099,59818
4972,1242750,61574,31909,4828,11867,64716,60584
4973,1243000,62712,29341,6258,10376,65160,61148
4974,1243250,63666,26794,7850,9035,65429,61503
4975,1243500,64429,24283,9597,7849,65518,61653
4976,1243750,64997,21825,11486,6829,65429,61593
4977,1244000,65366,19435,13507,5982,65162,61319
4978,1244250,65535,17126,15646,5311,64716,60829
4979,1244500,65501,14914,17891,4823,64095,60117
4980,1244750,65265,12813,20227,4520,63304,59183
4981,1245000,64829,10834,22641,4407,62343,58049
4982,1245250,64196,8990,25118,4482,61219,56735
4983,1245500,63369,7293,27641,4746,59938,55267
4984,1245750,62353,5753,30196,5196,58511,53635
4985,1246000,61154,4380,32767,5831,56941,51873
4986,1246250,59781,3181,35338,6647,55235,50003
4987,1246500,58241,2165,37893,7643,53407,48022
4988,1246750,56544,1338,40416,8810,51467,45944
4989,1247000,54700,705,42893,10141,49428,43797
4990,1247250,52721,269,45307,11628,47301,41602
4991,1247500,50620,33,47643,13260,45099,39383
4992,1247750,48408,0,49888,15028,42836,37161
4993,1248000,46099,168,52027,16920,40527,34953
4994,1248250,43709,537,54048,18922,38191,32766
4995,1248500,41251,1105,55937,21023,35842,30608
4996,1248750,38740,1868,57684,23207,33495,28478
4997,1249000,36193,2822,59277,25460,31166,26388
4998,1249250,33625,3960,60706,27769,28872,24339
4999,1249500,31052,5276,61963,30119,26626,22338
5000,1249750,28489,6762,63040,32495,24443,20393
5001,1250000,25952,8408,63931,34883,22336,18507
5002,1250250,23457,10204,64629,37268,20318,16672
5003,1250500,21020,12139,65131,39635,18403,14893
5004,1250750,18655,14201,65434,41971,16600,13178
5005,1251000,16378,16378,65535,44262,14918,11547
5006,1251250,14201,18655,65434,46496,13366,10002
5007,1251500,12139,21020,65131,48661,11956,8532
5008,1251750,10204,23457,64629,50742,10695,7145
5009,1252000,8408,25952,63931,52726,9587,5892
5010,1252250,6762,28489,63040,54605,8637,4775
5011,1252500,5276,31052,61963,56366,7851,3812
5012,1252750,3960,33625,60706,57997,7234,3040
5013,1253000,2822,36193,59277,59489,6791,2470
5014,1253250,1868,38740,57684,60831,6521,2110
5015,1253500,1105,41251,55937,62017,6431,1955
5016,1253750,537,43709,54048,63038,6520,2013
5017,1254000,168,46099,52027,63886,6786,2284
5018,1254250,0,48408,49888,64557,7232,2772
5019,1254500,33,50620,47643,65046,7852,3483
5020,1254750,269,52721,45307,65350,8642,4417
5021,1255000,705,54700,42893,65464,9602,5554
5022,1255250,1338,56544,40416,65389,10725,6872
5023,1255500,2165,58241,37893,65127,12005,8343
5024,1255750,3181,59781,35338,64678,13432,9975
5025,1256000,4380,61154,32767,64044,15001,11738
5026,1256250,5753,62353,30196,63228,16705,13611
5027,1256500,7293,63369,27641,62233,18532,15597
5028,1256750,8990,64196,25118,61066,20472,17682
5029,1257000,10834,64829,22641,59735,22510,19836
5030,1257250,12813,65265,20227,58249,24636,22039
5031,1257500,14914,65501,17891,56617,26838,24268
5032,1257750,17126,65535,15646,54849,29100,26501
5033,1258000,19435,65366,13507,52958,31407,28718
5034,1258250,21825,64997,11486,50955,33743,30913
5035,1258500,24283,64429,9597,48855,36092,33081
5036,1258750,26794,63666,7850,46671,38438,35221
5037,1259000,29341,62712,6258,44417,40766,37323
5038,1259250,31909,61574,4828,42108,43061,39382
5039,1259500,34483,60258,3571,39758,45306,41392
5040,1259750,37046,58772,2494,37381,47489,43347
5041,1260000,39582,57126,1603,34993,49596,45243
5042,1260250,42077,55330,905,32607,51614,47086
5043,1260500,44514,53395,403,30239,53529,48874
5044,1260750,46879,51333,101,27903,55332,50596
5045,1261000,49156,49156,0,25611,57015,52233
5046,1261250,51333,46879,101,23377,58567,53786
5047,1261500,53395,44514,403,21211,59977,55260
5048,1261750,55330,42077,905,19130,61238,56649
5049,1262000,57126,39582,1603,17145,62348,57904
5050,1262250,58772,37046,2494,15266,63298,59022
5051,1262500,60258,34483,3571,13504,64083,59989
5052,1262750,61574,31909,4828,11872,64701,60766
5053,1263000,62712,29341,6258,10380,65145,61341
5054,1263250,63666,26794,7850,9038,65414,61706
5055,1263500,64429,24283,9597,7851,65505,61864
5056,1263750,64997,21825,11486,6830,65417,61811
5057,1264000,65366,19435,13507,5981,65150,61543
5058,1264250,65535,17126,15646,5309,64705,61057
5059,1264500,65501,14914,17891,4820,64085,60349
5060,1264750,65265,12813,20227,4516,63296,59418
5061,1265000,64829,10834,22641,4401,62337,58284
5062,1265250,64196,8990,25118,4475,61214,56969
5063,1265500,63369,7293,27641,4737,59934,55497
5064,1265750,62353,5753,30196,5186,58509,53860
5065,1266000,61154,4380,32767,5820,56940,52091
5066,1266250,59781,3181,35338,6636,55237,50212
5067,1266500,58241,2165,37893,7630,53410,48221
5068,1266750,56544,1338,40416,8796,51472,46132
5069,1267000,54700,705,42893,10127,49434,43972
5070,1267250,52721,269,45307,11612,47309,41763
5071,1267500,50620,33,47643,13244,45108,39528
5072,1267750,48408,0,49888,15012,42847,37289
5073,1268000,46099,168,52027,16903,40540,35063
5074,1268250,43709,537,54048,18906,38205,32858
5075,1268500,41251,1105,55937,21006,35857,30681
5076,1268750,38740,1868,57684,23190,33511,28533
5077,1269000,36193,2822,59277,25444,31184,26424
5078,1269250,33625,3960,60706,27753,28890,24357
5079,1269500,31052,5276,61963,30104,26645,22338
5080,1269750,28489,6762,63040,32480,24462,20374
5081,1270000,25952,8408,63931,34869,22356,18471
5082,1270250,23457,10204,64629,37254,20338,16620
5083,1270500,21020,12139,65131,39622,18423,14824
5084,1270750,18655,14201,65434,41959,16621,13093
5085,1271000,16378,16378,65535,44251,14938,11447
5086,1271250,14201,18655,65434,46486,13387,9887
5087,1271500,12139,21020,65131,48652,11977,8405
5088,1271750,10204,23457,64629,50734,10716,7004
5089,1272000,8408,25952,63931,52719,9607,5737
5090,1272250,6762,28489,63040,54599,8657,4607
5091,1272500,5276,31052,61963,56361,7871,3631
5092,1272750,3960,33625,60706,57994,7253,2846
5093,1273000,2822,36193,59277,59487,6809,2264
5094,1273250,1868,38740,57684,60830,6539,1893
5095,1273500,1105,41251,55937,62018,6448,1729
5096,1273750,537,43709,54048,63040,6536,1779
5097,1274000,168,46099,52027,63889,6802,2044
5098,1274250,0,48408,49888,64562,7246,2526
5099,1274500,33,50620,47643,65052,7865,3232
5100,1274750,269,52721,45307,65357,8654,4163
5101,1275000,705,54700,42893,65473,9612,5300
5102,1275250,1338,56544,40416,65400,10733,6619
5103,1275500,2165,58241,37893,65138,12012,8094
5104,1275750,3181,59781,35338,64691,13437,9730
5105,1276000,4380,61154,32767,64058,15004,11502
5106,1276250,5753,62353,30196,63243,16707,13383
5107,1276500,7293,63369,27641,62249,18532,15380
5108,1276750,8990,64196,25118,61084,20469,17476
5109,1277000,10834,64829,22641,59753,22506,19645
5110,1277250,12813,65265,20227,58268,24631,21863
5111,1277500,14914,65501,17891,56637,26830,24108
5112,1277750,17126,65535,15646,54869,29090,26359
5113,1278000,19435,65366,13507,52978,31396,28595
5114,1278250,21825,64997,11486,50976,33731,30810
5115,1278500,24283,64429,9597,48875,36078,32997
5116,1278750,26794,63666,7850,46691,38423,35158
5117,1279000,29341,62712,6258,44437,40750,37279
5118,1279250,31909,61574,4828,42127,43044,39358
5119,1279500,34483,60258,3571,39777,45289,41387
5120,1279750,37046,58772,2494,37400,47471,43361
5121,1280000,39582,57126,1603,35011,49578,45275
5122,1280250,42077,55330,905,32624,51595,47136
5123,1280500,44514,53395,403,30256,53510,48941
5124,1280750,46879,51333,101,27919,55313,50680
5125,1281000,49156,49156,0,25626,56995,52334
5126,1281250,51333,46879,101,23391,58547,53902
5127,1281500,53395,44514,403,21224,59957,55390
5128,1281750,55330,42077,905,19141,61219,56795
5129,1282000,57126,39582,1603,17156,62328,58064
5130,1282250,58772,37046,2494,15276,63278,59196
5131,1282500,60258,34483,3571,13512,64064,60177
5132,1282750,61574,31909,4828,11879,64682,60968
5133,1283000,62712,29341,6258,10385,65127,61555
5134,1283250,63666,26794,7850,9041,65397,61931
5135,1283500,64429,24283,9597,7853,65489,62100
5136,1283750,64997,21825,11486,6831,65402,62056
5137,1284000,65366,19435,13507,5980,65136,61795
5138,1284250,65535,17126,15646,5307,64693,61316
5139,1284500,65501,14914,17891,4816,64074,60612
5140,1284750,65265,12813,20227,4511,63285,59685
5141,1285000,64829,10834,22641,4394,62328,58552
5142,1285250,64196,8990,25118,4467,61207,57235
5143,1285500,63369,7293,27641,4728,59929,55760
5144,1285750,62353,5753,30196,5175,58505,54118
5145,1286000,61154,4380,32767,5808,56938,52341
5146,1286250,59781,3181,35338,6622,55237,50453
5147,1286500,58241,2165,37893,7616,53413,48452
5148,1286750,56544,1338,40416,8780,51476,46350
5149,1287000,54700,705,42893,10110,49440,44175
5150,1287250,52721,269,45307,11595,47317,41950
5151,1287500,50620,33,47643,13226,45118,39698
5152,1287750,48408,0,49888,14993,42859,37440
5153,1288000,46099,168,52027,16884,40553,35194
5154,1288250,43709,537,54048,18887,38220,32968
5155,1288500,41251,1105,55937,20987,35873,30771
5156,1288750,38740,1868,57684,23171,33529,28602
5157,1289000,36193,2822,59277,25425,31202,26472
5158,1289250,33625,3960,60706,27735,28909,24384
5159,1289500,31052,5276,61963,30086,26665,22345
5160,1289750,28489,6762,63040,32463,24483,20362
5161,1290000,25952,8408,63931,34852,22377,18439
5162,1290250,23457,10204,64629,37239,20360,16569
5163,1290500,21020,12139,65131,39608,18445,14755
5164,1290750,18655,14201,65434,41945,16643,13007
5165,1291000,16378,16378,65535,44238,14961,11343
