5119,1279500,1815,57572,38910,24544,16635,25560
5120,1279750,2756,59176,36365,22551,18754,23162
5121,1280000,3883,60616,33797,20638,20934,20817
5122,1280250,5187,61885,31223,18813,23163,18538
5123,1280500,6661,62975,28658,17084,25425,16341
5124,1280750,8296,63878,26119,15443,27708,14238
5125,1281000,10082,64589,23621,13881,30000,12243
5126,1281250,12008,65104,21179,12428,32285,10366
5127,1281500,14062,65420,18808,11084,34551,8616
5128,1281750,16231,65535,16524,9835,36785,7005
5129,1282000,18502,65447,14340,8691,38974,5541
5130,1282250,20862,65158,12269,7661,41107,4234
5131,1282500,23294,64669,10325,6748,43168,3092
5132,1282750,25785,63984,8519,5957,45147,2122
5133,1283000,28319,63106,6863,5314,47031,1331
5134,1283250,30880,62041,5366,4856,48806,722
5135,1283500,33453,60796,4038,4593,50463,298
5136,1283750,36022,59377,2888,4532,51993,63
5137,1284000,38571,57795,1921,4671,53385,16
5138,1284250,41084,56058,1145,5009,54631,159
5139,1284500,43546,54178,564,5538,55724,492
5140,1284750,45941,52166,181,6257,56658,1014
5141,1285000,48255,50034,0,7176,57426,1722
5142,1285250,50473,47796,20,8300,58022,2609
5143,1285500,52583,45465,242,9615,58441,3671
5144,1285750,54570,43056,664,11102,58680,4902
5145,1286000,56423,40583,1285,12750,58736,6297
5146,1286250,58129,38062,2100,14542,58609,7847
5147,1286500,59680,35509,3103,16461,58299,9544
5148,1286750,61065,32939,4290,18488,57807,11379
5149,1287000,62275,30367,5652,20617,57136,13338
5150,1287250,63303,27811,7182,22826,56291,15410
5151,1287500,64143,25284,8869,25089,55277,17581
5152,1287750,64789,22805,10703,27377,54104,19836
5153,1288000,65239,20386,12674,29669,52776,22163
5154,1288250,65487,18044,14768,31951,51303,24547
5155,1288500,65535,15792,16973,34206,49693,26973
5156,1288750,65380,13646,19276,36432,47958,29426
5157,1289000,65024,11617,21662,38625,46108,31888
5158,1289250,64469,9718,24116,40773,44155,34345
5159,1289500,63719,7962,26624,42856,42114,36781
5160,1289750,62778,6358,29170,44864,39998,39179
5161,1290000,61651,4918,31737,46794,37820,41525
5162,1290250,60347,3649,34311,48636,35593,43804
5163,1290500,58873,2559,36876,50382,33332,46002
5164,1290750,57238,1656,39415,52041,31051,48106
5165,1291000,55452,945,41913,53616,28760,50102
5166,1291250,53526,430,44355,55081,26475,51979
5167,1291500,51472,114,46726,56440,24208,53729
5168,1291750,49303,0,49010,57703,21974,55340
5169,1292000,47032,87,51194,58861,19783,56804
5170,1292250,44672,376,53265,59902,17650,58112
5171,1292500,42240,865,55209,60827,15588,59254
5172,1292750,39749,1550,57015,61628,13609,60224
5173,1293000,37215,2428,58671,62279,11725,61016
5174,1293250,34654,3493,60168,62747,9949,61626
5175,1293500,32081,4738,61496,63021,8292,62050
5176,1293750,29512,6157,62646,63095,6762,62286
5177,1294000,26963,7739,63613,62967,5369,62333
5178,1294250,24450,9476,64389,62638,4121,62191
5179,1294500,21989,11356,64970,62116,3027,61859
5180,1294750,19593,13368,65353,61399,2092,61338
5181,1295000,17279,15500,65535,60480,1322,60631
5182,1295250,15061,17738,65514,59358,723,59744
5183,1295500,12952,20069,65292,58047,301,58682
5184,1295750,10964,22478,64870,56563,59,57451
5185,1296000,9112,24951,64249,54914,0,56057
5186,1296250,7405,27472,63434,53118,124,54507
5187,1296500,5854,30025,62431,51194,432,52810
5188,1296750,4469,32595,61244,49157,922,50976
5189,1297000,3259,35167,59882,47019,1592,49018
5190,1297250,2231,37724,58352,44802,2436,46947
5191,1297500,1391,40250,56665,42532,3448,44777
5192,1297750,745,42730,54831,40239,4620,42523
5193,1298000,296,45148,52860,37938,5945,40196
5194,1298250,47,47490,50766,35645,7417,37813
5195,1298500,0,49742,48561,33375,9025,35388
5196,1298750,154,51888,46258,31133,10760,32936
5197,1299000,510,53917,43872,28922,12611,30475
5198,1299250,1065,55816,41418,26757,14565,28019
5199,1299500,1815,57572,38910,24659,16607,25584
5200,1299750,2756,59176,36365,22639,18725,23187
5201,1300000,3883,60616,33797,20696,20904,20842
5202,1300250,5187,61885,31223,18843,23132,18564
5203,1300500,6661,62975,28658,17085,25394,16366
5204,1300750,8296,63878,26119,15417,27677,14263
5205,1301000,10082,64589,23621,13827,29968,12267
5206,1301250,12008,65104,21179,12347,32253,10389
5207,1301500,14062,65420,18808,10976,34519,8639
5208,1301750,16231,65535,16524,9702,36753,7028
5209,1302000,18502,65447,14340,8533,38943,5563
5210,1302250,20862,65158,12269,7479,41076,4255
5211,1302500,23294,64669,10325,6542,43138,3112
5212,1302750,25785,63984,8519,5728,45118,2141
5213,1303000,28319,63106,6863,5062,47002,1348
5214,1303250,30880,62041,5366,4582,48778,737
5215,1303500,33453,60796,4038,4299,50437,312
5216,1303750,36022,59377,2888,4217,51967,75
5217,1304000,38571,57795,1921,4338,53361,27
5218,1304250,41084,56058,1145,4659,54608,168
5219,1304500,43546,54178,564,5173,55703,499
5220,1304750,45941,52166,181,5878,56639,1019
5221,1305000,48255,50034,0,6786,57409,1724
5222,1305250,50473,47796,20,7902,58006,2608
5223,1305500,52583,45465,242,9210,58428,3668
5224,1305750,54570,43056,664,10693,58669,4897
5225,1306000,56423,40583,1285,12340,58728,6289
5226,1306250,58129,38062,2100,14135,58603,7837
5227,1306500,59680,35509,3103,16058,58295,9532
5228,1306750,61065,32939,4290,18093,57805,11364
5229,1307000,62275,30367,5652,20233,57137,13321
5230,1307250,63303,27811,7182,22456,56294,15391
5231,1307500,64143,25284,8869,24735,55283,17560
5232,1307750,64789,22805,10703,27042,54112,19813
5233,1308000,65239,20386,12674,29356,52786,22138
5234,1308250,65487,18044,14768,31661,51315,24520
5235,1308500,65535,15792,16973,33942,49707,26945
5236,1308750,65380,13646,19276,36193,47974,29396
5237,1309000,65024,11617,21662,38414,46125,31858
5238,1309250,64469,9718,24116,40590,44174,34314
5239,1309500,63719,7962,26624,42702,42134,36749
5240,1309750,62778,6358,29170,44739,40019,39147
5241,1310000,61651,4918,31737,46699,37841,41492
5242,1310250,60347,3649,34311,48569,35616,43771
5243,1310500,58873,2559,36876,50345,33355,45969
5244,1310750,57238,1656,39415,52033,31074,48073
5245,1311000,55452,945,41913,53636,28784,50070
5246,1311250,53526,430,44355,55129,26499,51948
5247,1311500,51472,114,46726,56515,24232,53698
5248,1311750,49303,0,49010,57805,21997,55310
5249,1312000,47032,87,51194,58988,19807,56775
5250,1312250,44672,376,53265,60055,17673,58083
5251,1312500,42240,865,55209,61004,15610,59227
5252,1312750,39749,1550,57015,61829,13630,60198
5253,1313000,37215,2428,58671,62504,11746,60992
5254,1313250,34654,3493,60168,62994,9969,61603
5255,1313500,32081,4738,61496,63291,8310,62029
5256,1313750,29512,6157,62646,63385,6779,62267
5257,1314000,26963,7739,63613,63276,5385,62316
5258,1314250,24450,9476,64389,62965,4136,62176
5259,1314500,21989,11356,64970,62459,3040,61846
5260,1314750,19593,13368,65353,61756,2103,61327
5261,1315000,17279,15500,65535,60849,1331,60622
5262,1315250,15061,17738,65514,59736,730,59737
5263,1315500,12952,20069,65292,58432,306,58677
5264,1315750,10964,22478,64870,56952,62,57449
5265,1316000,9112,24951,64249,55305,0,56057
5266,1316250,7405,27472,63434,53507,122,54510
5267,1316500,5854,30025,62431,51578,427,52816
5268,1316750,4469,32595,61244,49533,916,50984
5269,1317000,3259,35167,59882,47384,1583,49029
5270,1317250,2231,37724,58352,45153,2424,46960
5271,1317500,1391,40250,56665,42866,3434,44792
5272,1317750,745,42730,54831,40553,4603,42539
5273,1318000,296,45148,52860,38231,5927,40215
5274,1318250,47,47490,50766,35913,7396,37834
5275,1318500,0,49742,48561,33618,9002,35410
5276,1318750,154,51888,46258,31348,10736,32959
5277,1319000,510,53917,43872,29110,12585,30499
5278,1319250,1065,55816,41418,26916,14537,28044
5279,1319500,1815,57572,38910,24789,16578,25610
5280,1319750,2756,59176,36365,22738,18695,23213
5281,1320000,3883,60616,33797,20766,20873,20868
5282,1320250,5187,61885,31223,18882,23100,18590
5283,1320500,6661,62975,28658,17095,25362,16393
5284,1320750,8296,63878,26119,15396,27644,14290
5285,1321000,10082,64589,23621,13778,29935,12293
5286,1321250,12008,65104,21179,12270,32220,10415
5287,1321500,14062,65420,18808,10871,34486,8664
5288,1321750,16231,65535,16524,9570,36721,7052
5289,1322000,18502,65447,14340,8375,38911,5586
5290,1322250,20862,65158,12269,7295,41044,4277
5291,1322500,23294,64669,10325,6334,43107,3133
5292,1322750,25785,63984,8519,5495,45087,2161
5293,1323000,28319,63106,6863,4805,46972,1366
5294,1323250,30880,62041,5366,4303,48749,754
5295,1323500,33453,60796,4038,3996,50409,327
5296,1323750,36022,59377,2888,3894,51941,88
5297,1324000,38571,57795,1921,3995,53335,38
5298,1324250,41084,56058,1145,4298,54584,177
5299,1324500,43546,54178,564,4796,55681,506
5300,1324750,45941,52166,181,5487,56618,1024
5301,1325000,48255,50034,0,6383,57390,1726
5302,1325250,50473,47796,20,7489,57990,2609
5303,1325500,52583,45465,242,8790,58414,3666
5304,1325750,54570,43056,664,10269,58658,4893
5305,1326000,56423,40583,1285,11915,58718,6282
5306,1326250,58129,38062,2100,13712,58596,7828
5307,1326500,59680,35509,3103,15640,58291,9520
5308,1326750,61065,32939,4290,17683,57804,11350
5309,1327000,62275,30367,5652,19833,57138,13304
5310,1327250,63303,27811,7182,22070,56298,15372
5311,1327500,64143,25284,8869,24366,55289,17538
5312,1327750,64789,22805,10703,26693,54120,19790
5313,1328000,65239,20386,12674,29029,52796,22113
5314,1328250,65487,18044,14768,31358,51327,24493
5315,1328500,65535,15792,16973,33665,49722,26917
5316,1328750,65380,13646,19276,35944,47990,29367
5317,1329000,65024,11617,21662,38193,46143,31827
5318,1329250,64469,9718,24116,40398,44194,34282
5319,1329500,63719,7962,26624,42539,42155,36716
5320,1329750,62778,6358,29170,44607,40040,39114
5321,1330000,61651,4918,31737,46596,37864,41459
5322,1330250,60347,3649,34311,48497,35639,43738
5323,1330500,58873,2559,36876,50303,33379,45936
5324,1330750,57238,1656,39415,52021,31098,48040
5325,1331000,55452,945,41913,53653,28808,50037
5326,1331250,53526,430,44355,55174,26523,51915
5327,1331500,51472,114,46726,56589,24256,53666
5328,1331750,49303,0,49010,57905,22021,55279
5329,1332000,47032,87,51194,59115,19831,56745
5330,1332250,44672,376,53265,60208,17697,58054
5331,1332500,42240,865,55209,61182,15633,59199
5332,1332750,39749,1550,57015,62032,13653,60171
5333,1333000,37215,2428,58671,62730,11768,60966
5334,1333250,34654,3493,60168,63244,9990,61579
5335,1333500,32081,4738,61496,63563,8330,62007
5336,1333750,29512,6157,62646,63679,6797,62247
5337,1334000,26963,7739,63613,63589,5402,62297
5338,1334250,24450,9476,64389,63296,4152,62159
5339,1334500,21989,11356,64970,62807,3054,61832
5340,1334750,19593,13368,65353,62119,2115,61315
5341,1335000,17279,15500,65535,61224,1341,60612
5342,1335250,15061,17738,65514,60121,738,59730
5343,1335500,12952,20069,65292,58824,312,58673
5344,1335750,10964,22478,64870,57348,65,57446
5345,1336000,9112,24951,64249,55702,1,56058
5346,1336250,7405,27472,63434,53903,121,54513
5347,1336500,5854,30025,62431,51969,424,52821
5348,1336750,4469,32595,61244,49917,909,50992
5349,1337000,3259,35167,59882,47757,1574,49039
5350,1337250,2231,37724,58352,45512,2412,46973
5351,1337500,1391,40250,56665,43208,3420,44807
5352,1337750,745,42730,54831,40875,4587,42556
5353,1338000,296,45148,52860,38530,5908,40234
5354,1338250,47,47490,50766,36189,7376,37854
5355,1338500,0,49742,48561,33867,8980,35432
5356,1338750,154,51888,46258,31570,10712,32983
5357,1339000,510,53917,43872,29303,12559,30523
5358,1339250,1065,55816,41418,27081,14509,28069
5359,1339500,1815,57572,38910,24924,16549,25636
5360,1339750,2756,59176,36365,22843,18664,23240
5361,1340000,3883,60616,33797,20841,20842,20895
5362,1340250,5187,61885,31223,18927,23068,18617
5363,1340500,6661,62975,28658,17109,25329,16420
5364,1340750,8296,63878,26119,15380,27612,14316
5365,1341000,10082,64589,23621,13733,29902,12319
5366,1341250,12008,65104,21179,12197,32188,10441
5367,1341500,14062,65420,18808,10770,34454,8689
5368,1341750,16231,65535,16524,9442,36688,7076
5369,1342000,18502,65447,14340,8221,38878,5610
5370,1342250,20862,65158,12269,7115,41012,4300
5371,1342500,23294,64669,10325,6129,43075,3154
5372,1342750,25785,63984,8519,5266,45056,2181
5373,1343000,28319,63106,6863,4553,46942,1385
5374,1343250,30880,62041,5366,4027,48720,771
5375,1343500,33453,60796,4038,3698,50381,343
5376,1343750,36022,59377,2888,3574,51914,102
5377,1344000,38571,57795,1921,3656,53310,50
5378,1344250,41084,56058,1145,3941,54561,187
5379,1344500,43546,54178,564,4422,55659,514
5380,1344750,45941,52166,181,5099,56598,1029
5381,1345000,48255,50034,0,5983,57372,1730
5382,1345250,50473,47796,20,7080,57974,2610
5383,1345500,52583,45465,242,8373,58400,3665
5384,1345750,54570,43056,664,9848,58646,4889
5385,1346000,56423,40583,1285,11493,58709,6276
5386,1346250,58129,38062,2100,13291,58589,7818
5387,1346500,59680,35509,3103,15224,58287,9509
5388,1346750,61065,32939,4290,17274,57802,11336
5389,1347000,62275,30367,5652,19436,57138,13288
5390,1347250,63303,27811,7182,21686,56301,15353
5391,1347500,64143,25284,8869,23999,55295,17518
5392,1347750,64789,22805,10703,26346,54127,19767
5393,1348000,65239,20386,12674,28704,52806,22088
5394,1348250,65487,18044,14768,31057,51339,24467
5395,1348500,65535,15792,16973,33390,49736,26889
5396,1348750,65380,13646,19276,35696,48006,29338
5397,1349000,65024,11617,21662,37973,46161,31797
5398,1349250,64469,9718,24116,40206,44213,34251
5399,1349500,63719,7962,26624,42377,42175,36684
5400,1349750,62778,6358,29170,44474,40062,39081
5401,1350000,61651,4918,31737,46494,37886,41426
5402,1350250,60347,3649,34311,48425,35662,43705
5403,1350500,58873,2559,36876,50260,33403,45903
5404,1350750,57238,1656,39415,52007,31122,48007
5405,1351000,55452,945,41913,53668,28832,50005
5406,1351250,53526,430,44355,55217,26547,51883
5407,1351500,51472,114,46726,56659,24280,53635
5408,1351750,49303,0,49010,58002,22045,55248
5409,1352000,47032,87,51194,59238,19854,56715
5410,1352250,44672,376,53265,60355,17720,58025
5411,1352500,42240,865,55209,61354,15656,59171
5412,1352750,39749,1550,57015,62228,13675,60145
5413,1353000,37215,2428,58671,62950,11789,60941
5414,1353250,34654,3493,60168,63486,10010,61556
5415,1353500,32081,4738,61496,63827,8349,61985
5416,1353750,29512,6157,62646,63964,6815,62227
5417,1354000,26963,7739,63613,63894,5418,62279
5418,1354250,24450,9476,64389,63619,4167,62143
5419,1354500,21989,11356,64970,63145,3067,61818
5420,1354750,19593,13368,65353,62471,2127,61303
5421,1355000,17279,15500,65535,61588,1351,60603
5422,1355250,15061,17738,65514,60495,746,59723
5423,1355500,12952,20069,65292,59206,318,58668
5424,1355750,10964,22478,64870,57734,69,57444
5425,1356000,9112,24951,64249,56090,2,56058
5426,1356250,7405,27472,63434,54289,119,54515
5427,1356500,5854,30025,62431,52351,420,52826
5428,1356750,4469,32595,61244,50291,903,51000
5429,1357000,3259,35167,59882,48120,1565,49049
5430,1357250,2231,37724,58352,45862,2401,46985
5431,1357500,1391,40250,56665,43541,3406,44821
5432,1357750,745,42730,54831,41188,4571,42572
5433,1358000,296,45148,52860,38822,5890,40252
5434,1358250,47,47490,50766,36457,7356,37874
5435,1358500,0,49742,48561,34110,8958,35453
5436,1358750,154,51888,46258,31786,10688,33005
5437,1359000,510,53917,43872,29492,12534,30547
5438,1359250,1065,55816,41418,27242,14483,28094
5439,1359500,1815,57572,38910,25056,16521,25661
5440,1359750,2756,59176,36365,22945,18635,23265
5441,1360000,3883,60616,33797,20914,20812,20921
5442,1360250,5187,61885,31223,18971,23038,18643
5443,1360500,6661,62975,28658,17123,25298,16445
5444,1360750,8296,63878,26119,15366,27580,14342
5445,1361000,10082,64589,23621,13692,29871,12344
5446,1361250,12008,65104,21179,12128,32156,10465
5447,1361500,14062,65420,18808,10675,34422,8713
5448,1361750,16231,65535,16524,9321,36657,7099
5449,1362000,18502,65447,14340,8075,38847,5632
5450,1362250,20862,65158,12269,6945,40981,4321
5451,1362500,23294,64669,10325,5935,43045,3175
5452,1362750,25785,63984,8519,5049,45027,2200
5453,1363000,28319,63106,6863,4313,46913,1403
5454,1363250,30880,62041,5366,3765,48693,788
5455,1363500,33453,60796,4038,3415,50354,358
5456,1363750,36022,59377,2888,3271,51889,115
5457,1364000,38571,57795,1921,3334,53286,61
5458,1364250,41084,56058,1145,3602,54538,196
5459,1364500,43546,54178,564,4068,55637,521
5460,1364750,45941,52166,181,4731,56578,1034
5461,1365000,48255,50034,0,5603,57354,1733
5462,1365250,50473,47796,20,6691,57958,2610
5463,1365500,52583,45465,242,7977,58386,3663
5464,1365750,54570,43056,664,9448,58634,4885
5465,1366000,56423,40583,1285,11091,58700,6270
5466,1366250,58129,38062,2100,12891,58582,7810
5467,1366500,59680,35509,3103,14828,58282,9498
5468,1366750,61065,32939,4290,16887,57800,11323
5469,1367000,62275,30367,5652,19058,57139,13273
5470,1367250,63303,27811,7182,21322,56304,15335
5471,1367500,64143,25284,8869,23651,55300,17498
5472,1367750,64789,22805,10703,26017,54135,19745
5473,1368000,65239,20386,12674,28395,52816,22065
5474,1368250,65487,18044,14768,30772,51351,24442
5475,1368500,65535,15792,16973,33129,49749,26862
5476,1368750,65380,13646,19276,35461,48021,29310
5477,1369000,65024,11617,21662,37765,46177,31768
5478,1369250,64469,9718,24116,40025,44230,34222
5479,1369500,63719,7962,26624,42224,42194,36654
5480,1369750,62778,6358,29170,44350,40082,39051
5481,1370000,61651,4918,31737,46397,37907,41395
5482,1370250,60347,3649,34311,48356,35684,43674
5483,1370500,58873,2559,36876,50219,33425,45872
5484,1370750,57238,1656,39415,51994,31144,47977
5485,1371000,55452,945,41913,53681,28855,49974
5486,1371250,53526,430,44355,55257,26569,51854
5487,1371500,51472,114,46726,56724,24303,53605
5488,1371750,49303,0,49010,58092,22067,55220
5489,1372000,47032,87,51194,59352,19876,56687
5490,1372250,44672,376,53265,60493,17742,57999
5491,1372500,42240,865,55209,61515,15677,59145
5492,1372750,39749,1550,57015,62411,13695,60121
5493,1373000,37215,2428,58671,63154,11809,60918
5494,1373250,34654,3493,60168,63712,10029,61534
5495,1373500,32081,4738,61496,64073,8367,61965
5496,1373750,29512,6157,62646,64229,6832,62208
5497,1374000,26963,7739,63613,64177,5434,62262
5498,1374250,24450,9476,64389,63918,4180,62128
5499,1374500,21989,11356,64970,63459,3080,61804
5500,1374750,19593,13368,65353,62799,2137,61292
5501,1375000,17279,15500,65535,61927,1360,60594
5502,1375250,15061,17738,65514,60843,754,59716
5503,1375500,12952,20069,65292,59560,323,58663
5504,1375750,10964,22478,64870,58093,72,57442
5505,1376000,9112,24951,64249,56449,3,56058
5506,1376250,7405,27472,63434,54647,118,54518
5507,1376500,5854,30025,62431,52704,416,52831
5508,1376750,4469,32595,61244,50637,897,51007
