"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.9985,0.239528054,-0.2626961136,0.0231680981,0.0
0.99875,0.2519672544,-0.2521701286,2.029139034E-4,0.0
0.999,0.2626843124,-0.2400164417,-0.02266783014,0.0
0.99925,0.2715224067,-0.2262684716,-0.04525389377,0.0
0.9995,0.2788016229,-0.2111836315,-0.06761794977,0.0
0.99975,0.2845963381,-0.1948827441,-0.08971355218,0.0
1.0,-0.2526794697,-0.04857369478,0.01756852926,0.0
1.00025,14.17288681,0.3936558845,0.4198524207,1.0
1.0005,2.251253151,0.6063500333,0.5908995274,1.0
1.00075,10.10481299,0.5309522094,0.4721473285,1.0
1.001,4.386476818,0.4872416718,0.3836213437,1.0
1.00125,14.63193504,0.6255603522,0.4733066683,1.0
1.0015,4.617424643,1.040935015,0.8361608184,1.0
1.00175,12.86184327,0.6297945259,0.379540696,1.0
1.002,8.213587497,0.838783633,0.5653724516,1.0
1.00225,17.38509,1.36655651,1.073683202,1.0
1.0025,9.522968831,1.925331972,1.597817476,1.0
1.00275,15.63932924,1.842812835,1.454262303,1.0
1.003,10.44020475,2.059086244,1.615730737,1.0
1.00325,18.78976883,1.870455026,1.402628468,1.0
1.0035,13.81711237,2.131178863,1.629983047,1.0
1.00375,21.06967207,2.117357871,1.55056204,1.0
1.004,16.50722938,2.188144963,1.614549263,1.0
1.00425,22.66343083,2.295240457,1.76107948,1.0
1.0045,17.3397843,2.619340029,2.110500295,1.0
1.00475,22.15867293,2.972515002,2.431424026,1.0
1.005,17.84239638,3.043729371,2.4322888,1.0
1.00525,23.39450406,2.800517124,2.183558289,1.0
1.0055,18.8418794,2.812860966,2.234563486,1.0
1.00575,23.70368004,2.977138896,2.385541833,1.0
1.006,20.78027325,2.863628183,2.272336834,1.0
1.00625,25.09920802,2.747336475,2.20898687,1.0
1.0065,20.42326764,2.891027775,2.42264597,1.0
1.00675,24.3846742,3.076625272,2.655295107,1.0
1.007,21.43241631,3.099580064,2.678945038,1.0
1.00725,25.25775941,2.863796547,2.468355571,1.0
1.0075,20.66126922,2.848987976,2.556261389,1.0
1.00775,22.6974799,2.684962182,2.478558296,1.0
1.008,18.67406955,2.550831223,2.39303139,1.0
1.00825,20.97030381,2.383020633,2.283394921,1.0
1.0085,16.68168411,2.322710757,2.290679135,1.0
1.00875,18.40241051,2.188276878,2.219602491,1.0
1.009,16.12347861,2.197277075,2.258230964,1.0
1.00925,19.23230655,2.098112085,2.178154202,1.0
1.0095,15.61236062,1.895358875,2.051455844,1.0
1.00975,16.42012691,1.65107095,1.912515878,1.0
1.01,13.470447,1.439078484,1.778232422,1.0
1.01025,15.49900648,1.309198396,1.714994665,1.0
1.0105,12.38400275,1.022121246,1.497135509,1.0
1.01075,12.92974312,0.8270374066,1.373513868,1.0
1.011,10.21903451,0.6960110747,1.28919391,1.0
1.01125,11.41527515,0.6433958781,1.243597968,1.0
1.0115,7.660768447,0.4487066558,1.067189059,1.0
1.01175,7.474994031,0.2846868346,0.9493008144,1.0
1.012,5.135207848,0.03280992061,0.7375383525,1.0
1.01225,6.50663782,-0.201335391,0.5359027981,1.0
1.0125,3.786467916,-0.3841299408,0.3844626647,1.0
1.01275,4.050060741,-0.5335245775,0.271390471,1.0
1.013,1.862563182,-0.7242518954,0.1131887508,1.0
1.01325,2.59790157,-0.8744612035,-0.03285906122,1.0
1.0135,-0.08107887801,-0.9143653845,-0.09332083846,1.0
1.01375,0.07463215905,-1.007951938,-0.2095834056,1.0
1.014,-1.5705334,-1.173909182,-0.4074767869,1.0
1.01425,-0.9480267111,-1.337379003,-0.5757082941,1.0
1.0145,-3.558365926,-1.441816101,-0.6926808546,1.0
1.01475,-3.513097162,-1.519532405,-0.8001279325,1.0
1.015,-4.599531302,-1.64488559,-0.9597826517,1.0
1.01525,-3.811377677,-1.669843194,-1.025763012,1.0
1.0155,-5.558113821,-1.680292262,-1.097266674,1.0
1.01575,-4.575519806,-1.668191807,-1.141733068,1.0
1.016,-5.303692339,-1.724378123,-1.266297343,1.0
1.01625,-4.537997898,-1.694320268,-1.294512423,1.0
1.0165,-5.875517382,-1.724164684,-1.381928186,1.0
1.01675,-5.173520608,-1.701031513,-1.428386402,1.0
1.017,-5.782375204,-1.688540141,-1.491963213,1.0
1.01725,-5.159066837,-1.607109962,-1.480742605,1.0
1.0175,-6.186066212,-1.56692656,-1.520164485,1.0
1.01775,-5.108992466,-1.463504684,-1.482325359,1.0
1.018,-5.22019767,-1.360924849,-1.438614471,1.0
1.01825,-4.119033785,-1.280075458,-1.411181373,1.0
1.0185,-4.413607722,-1.199854904,-1.383229904,1.0
1.01875,-3.218354363,-1.086255803,-1.328376766,1.0
1.019,-3.104542748,-0.9649473024,-1.276750339,1.0
1.01925,-1.650207699,-0.83563211,-1.211616365,1.0
1.0195,-1.537621259,-0.6896921624,-1.136492929,1.0
1.01975,-0.08092977164,-0.5203100691,-1.028537671,1.0
1.02,0.356823462,-0.3522184863,-0.9096455035,1.0
1.02025,1.665182008,-0.1982321746,-0.7954250186,1.0
1.0205,1.624078375,-0.02952446312,-0.6618827116,1.0
1.02075,2.888242649,0.139588588,-0.5261393955,1.0
1.021,3.52321263,0.2728802024,-0.4314335123,1.0
1.02125,5.101303799,0.4430828567,-0.2942030683,1.0
1.0215,5.617867378,0.6288812617,-0.1429342168,1.0
1.02175,7.052312351,0.8059268513,0.004385292048,1.0
1.022,7.699722601,0.9594218981,0.1387736135,1.0
1.02225,9.046339192,1.143891349,0.3157618641,1.0
1.0225,9.608328654,1.312532559,0.4822979905,1.0
1.02275,11.01883239,1.456296339,0.6295201387,1.0
1.023,11.70732762,1.574779673,0.7517483482,1.0
1.02325,12.86719244,1.717079189,0.9071117383,1.0
1.0235,13.18580113,1.848083434,1.05423643,1.0
1.02375,14.1717091,1.965115254,1.18881907,1.0
1.024,14.55854416,2.08798471,1.315662081,1.0
1.02425,15.57987591,2.199039182,1.438946877,1.0
1.0245,15.9884306,2.297109106,1.567144328,1.0
1.02475,16.83465326,2.369884742,1.679501353,1.0
1.025,17.10628401,2.438602489,1.783488332,1.0
1.02525,17.8522965,2.483611613,1.868904998,1.0
1.0255,17.9550107,2.524220467,1.95569736,1.0
1.02575,18.47939185,2.54460145,2.03195954,1.0
1.026,18.52638405,2.570450073,2.111141258,1.0
1.02625,18.85832697,2.560191111,2.153769955,1.0
1.0265,18.54615985,2.551286192,2.207458423,1.0
1.02675,18.597378,2.527090912,2.25459035,1.0
1.027,18.3403564,2.482642776,2.274512818,1.0
1.02725,18.39054506,2.422728183,2.276791052,1.0
1.0275,17.91660147,2.359653072,2.275362221,1.0
1.02775,17.70816676,2.282313744,2.265809795,1.0
1.028,17.18282517,2.188660683,2.238701957,1.0
1.02825,16.85637404,2.087067908,2.201524886,1.0
1.0285,16.13077668,1.976040229,2.160851979,1.0
1.02875,15.70477939,1.84977803,2.115053646,1.0
1.029,14.9733088,1.704384293,2.048037646,1.0
1.02925,14.31121065,1.558780582,1.977040586,1.0
1.0295,13.24249938,1.408342899,1.893754567,1.0
1.02975,12.43895121,1.237614357,1.788175502,1.0
1.03,11.43937515,1.074197178,1.684565539,1.0
1.03025,10.66605439,0.9029631271,1.566339273,1.0
1.0305,9.609294195,0.7372772601,1.449463918,1.0
1.03075,8.798223412,0.552167505,1.315994677,1.0
1.031,7.73077112,0.377275213,1.190747693,1.0
1.03125,6.831908584,0.1938730025,1.05381484,1.0
1.0315,5.732906108,0.01881481313,0.9176427403,1.0
1.03175,4.902398388,-0.1689771155,0.7618312861,1.0
1.032,3.88081034,-0.3367412845,0.6182161578,1.0
1.03225,2.968986111,-0.5077540301,0.4626171135,1.0
1.0325,1.833714741,-0.6685185075,0.3063571451,1.0
1.03275,0.9271640764,-0.8194516006,0.1548634833,1.0
1.033,-0.08485545669,-0.9634097613,0.001817518224,1.0
1.03325,-0.9102016894,-1.097945871,-0.1509523989,1.0
1.0335,-1.845297077,-1.222397096,-0.3022099379,1.0
1.03375,-2.592572779,-1.344529045,-0.4426528198,1.0
1.034,-3.455569331,-1.47330118,-0.5796865115,1.0
1.03425,-4.153784647,-1.582126888,-0.7121818418,1.0
1.0345,-4.88573956,-1.674311478,-0.8443644093,1.0
1.03475,-5.359668957,-1.749439396,-0.9622706573,1.0
1.035,-5.884631472,-1.815736786,-1.075183348,1.0
1.03525,-6.294371875,-1.868879846,-1.180340135,1.0
1.0355,-6.782534627,-1.896500352,-1.273452617,1.0
1.03575,-7.055822517,-1.91740055,-1.366178083,1.0
1.036,-7.347817982,-1.928449876,-1.442636055,1.0
1.03625,-7.436861942,-1.934133232,-1.510849368,1.0
1.0365,-7.543081929,-1.914393807,-1.565013658,1.0
1.03675,-7.457176132,-1.889907044,-1.612197131,1.0
1.037,-7.440611251,-1.845146127,-1.638941811,1.0
1.03725,-7.272127064,-1.793598388,-1.6544111,1.0
1.0375,-7.083915977,-1.724474873,-1.655250269,1.0
1.03775,-6.689060452,-1.644485341,-1.652270735,1.0
1.038,-6.340005313,-1.549724357,-1.635367907,1.0
1.03825,-5.886857893,-1.453098465,-1.61059292,1.0
1.0385,-5.480925988,-1.346983973,-1.585574612,1.0
1.03875,-4.942974203,-1.221384195,-1.541903757,1.0
1.039,-4.38624124,-1.086131518,-1.486001562,1.0
1.03925,-3.678681058,-0.9391318808,-1.411197547,1.0
1.0395,-2.945850455,-0.7917381693,-1.328268854,1.0
1.03975,-2.126306345,-0.6318609162,-1.231816257,1.0
1.04,-1.345188239,-0.4664901191,-1.129381277,1.0
1.04025,-0.4665415844,-0.2987998207,-1.016761892,1.0
1.0405,0.4153445029,-0.1332514189,-0.9055276111,1.0
1.04075,1.395038848,0.03975936511,-0.7860385248,1.0
1.041,2.35408038,0.2164834422,-0.6576090036,1.0
1.04125,3.360682771,0.3934906568,-0.5240485469,1.0
1.0415,4.301944955,0.5744347604,-0.3798829327,1.0
1.04175,5.271561617,0.7491824373,-0.2327284283,1.0
1.042,6.187572934,0.9229555952,-0.08219936489,1.0
1.04225,7.171527127,1.087338155,0.07056183985,1.0
1.0425,8.116170277,1.24608139,0.2255120561,1.0
1.04275,9.048992617,1.394993436,0.3758114743,1.0
1.043,9.880582356,1.536123832,0.5288526475,1.0
1.04325,10.7132472,1.668780166,0.6808907873,1.0
1.0435,11.50154386,1.795116785,0.8308345899,1.0
1.04375,12.30793766,1.917688409,0.9725657349,1.0
1.044,13.04189067,2.038242209,1.095554859,1.0
1.04425,13.7320653,2.146907024,1.223988848,1.0
1.0445,14.32258528,2.234823333,1.34834758,1.0
1.04475,14.86352464,2.31291654,1.465983556,1.0
1.045,15.31364249,2.375176338,1.573675678,1.0
1.04525,15.74024753,2.425439171,1.676262783,1.0
1.0455,16.08941865,2.457944348,1.770272809,1.0
1.04575,16.37722639,2.478833467,1.859402146,1.0
1.046,16.53814079,2.492863923,1.928982858,1.0
1.04625,16.62832096,2.494992033,1.987990293,1.0
1.0465,16.62561599,2.479097237,2.039051919,1.0
1.04675,16.58431536,2.44732662,2.079684387,1.0
1.047,16.44430728,2.404360976,2.108830136,1.0
1.04725,16.24189461,2.345646558,2.122792083,1.0
1.0475,15.92810954,2.275405208,2.126315449,1.0
1.04775,15.55368673,2.187435738,2.123200632,1.0
1.048,15.10343235,2.09192957,2.106545968,1.0
1.04825,14.63805546,1.986510989,2.078616505,1.0
1.0485,14.09389076,1.866947761,2.04391913,1.0
1.04875,13.48489802,1.732740033,1.999210225,1.0
1.049,12.78826774,1.588920269,1.942678566,1.0
1.04925,12.05153171,1.437076674,1.87358888,1.0
1.0495,11.25781835,1.279345759,1.790119853,1.0
1.04975,10.45220144,1.1138052,1.700797838,1.0
1.05,9.609514518,0.9401121533,1.601004099,1.0
1.05025,8.741958149,0.766915578,1.493940579,1.0
1.0505,7.814002857,0.5884227617,1.381295608,1.0
1.05075,6.855405109,0.4056678665,1.263497697,1.0
1.051,5.870256675,0.2199189362,1.137772225,1.0
1.05125,4.902150483,0.0339803335,1.007139084,1.0
1.0515,3.931539591,-0.1503369967,0.8678649884,1.0
1.05175,2.967567321,-0.3300760817,0.7246199244,1.0
1.052,1.974837956,-0.5062815909,0.5783267686,1.0
1.05225,0.9937172253,-0.6750908845,0.4271973711,1.0
1.0525,0.03259968008,-0.8345713263,0.2744404152,1.0
1.05275,-0.8820015972,-0.9874943115,0.1212205173,1.0
1.053,-1.770256512,-1.129457098,-0.03241955911,1.0
1.05325,-2.611167502,-1.264947259,-0.1843918027,1.0
1.0535,-3.435123975,-1.393271175,-0.3321002459,1.0
1.05375,-4.221504094,-1.527781802,-0.4681702779,1.0
1.054,-4.966381613,-1.653229923,-0.5995531417,1.0
1.05425,-5.63596703,-1.760984097,-0.7319552261,1.0
1.0545,-6.244271718,-1.848505156,-0.861795423,1.0
1.05475,-6.782283966,-1.92343507,-0.9831794088,1.0
1.055,-7.274612966,-1.9833981,-1.097349682,1.0
1.05525,-7.702576144,-2.030346679,-1.204371225,1.0
1.0555,-8.061576325,-2.060420907,-1.305347684,1.0
1.05575,-8.324803151,-2.084511812,-1.391396895,1.0
1.056,-8.506618347,-2.100836418,-1.465100189,1.0
1.05625,-8.613159942,-2.10262442,-1.529314969,1.0
1.0565,-8.658728112,-2.084131408,-1.587669583,1.0
1.05675,-8.626877305,-2.051140589,-1.633470718,1.0
1.057,-8.520383851,-2.00456055,-1.666418752,1.0
1.05725,-8.323816079,-1.945356946,-1.686450193,1.0
1.0575,-8.045890065,-1.869803866,-1.697512208,1.0
1.05775,-7.696719394,-1.781326977,-1.698015654,1.0
1.058,-7.296160079,-1.684788288,-1.685842649,1.0
1.05825,-6.848635523,-1.585915291,-1.668042884,1.0
1.0585,-6.359843139,-1.4690656,-1.643183386,1.0
1.05875,-5.796702321,-1.336836539,-1.605835616,1.0
1.059,-5.146284801,-1.192796396,-1.5529852,1.0
1.05925,-4.426571769,-1.041359993,-1.485601384,1.0
1.0595,-3.677735623,-0.881201558,-1.406287218,1.0
1.05975,-2.891708344,-0.7151349964,-1.319927227,1.0
1.06,-2.060644272,-0.5408996082,-1.222995214,1.0
1.06025,-1.18604725,-0.3681915416,-1.119933254,1.0
1.0605,-0.2912980181,-0.190912641,-1.013443781,1.0
1.06075,0.6255999955,-0.008882746063,-0.9016536654,1.0
1.061,1.561428302,0.176952565,-0.7808263816,1.0
1.06125,2.51602764,0.3619076894,-0.6507634528,1.0
1.0615,3.467890295,0.5474336616,-0.5121297729,1.0
1.06175,4.423701502,0.7278329337,-0.3686619675,1.0
1.062,5.377324882,0.9057422852,-0.2211602467,1.0
1.06225,6.324304533,1.074920313,-0.07016952221,1.0
1.0625,7.245981253,1.235051272,0.08122943057,1.0
1.06275,8.135290809,1.388120382,0.2314461536,1.0
1.063,8.993724158,1.533703003,0.3809608463,1.0
1.06325,9.83343006,1.671932606,0.5292886018,1.0
1.0635,10.63749604,1.805032948,0.6757783974,1.0
1.06375,11.39219562,1.934449114,0.8112239339,1.0
1.064,12.08569459,2.059452539,0.9358398752,1.0
1.06425,12.71629582,2.166010988,1.064350713,1.0
1.0645,13.28305714,2.255361243,1.191437659,1.0
1.06475,13.79340029,2.330988749,1.311015076,1.0
1.065,14.24083485,2.393023255,1.422520094,1.0
1.06525,14.6204986,2.440465112,1.525712675,1.0
1.0655,14.92294198,2.476009351,1.622716368,1.0
1.06575,15.1464902,2.499481235,1.709249656,1.0
1.066,15.28858958,2.515883213,1.778173324,1.0
1.06625,15.35558051,2.515567711,1.839882964,1.0
1.0665,15.34992733,2.496128849,1.895541162,1.0
1.06675,15.272268,2.461551873,1.940674837,1.0
1.067,15.10841158,2.413795662,1.97401927,1.0
1.06725,14.86053675,2.350978387,1.995055481,1.0
1.0675,14.53681203,2.273805425,2.006036463,1.0
1.06775,14.14925259,2.182044015,2.009497923,1.0
1.068,13.71129738,2.082751161,1.997447057,1.0
1.06825,13.22136038,1.97373607,1.976065346,1.0
1.0685,12.66750087,1.846310592,1.947910065,1.0
1.06875,12.04326093,1.706314256,1.909395096,1.0
1.069,11.3557404,1.556824951,1.859126689,1.0
1.06925,10.61932635,1.399032545,1.796346596,1.0
1.0695,9.838709706,1.233917227,1.721781178,1.0
1.06975,9.018023326,1.05997506,1.640302595,1.0
1.07,8.161632248,0.8808019387,1.549150987,1.0
1.07025,7.270855737,0.7003872787,1.448955978,1.0
1.0705,6.349035093,0.5140650579,1.344182192,1.0
1.07075,5.410043042,0.3223203377,1.233280483,1.0
1.071,4.457147073,0.1310275013,1.114733355,1.0
1.07125,3.499234211,-0.06057283586,0.988752346,1.0
1.0715,2.536594102,-0.2486495776,0.8553676239,1.0
1.07175,1.578119034,-0.4337811717,0.7167696845,1.0
1.072,0.6276740531,-0.6145659729,0.5744906188,1.0
1.07225,-0.3112432812,-0.7849368334,0.4265966063,1.0
1.0725,-1.232175104,-0.9473762139,0.2770944246,1.0
1.07275,-2.124771487,-1.104191708,0.128117032,1.0
1.073,-2.989155899,-1.252877489,-0.02001019219,1.0
1.07325,-3.822720005,-1.394199116,-0.1655311313,1.0
1.0735,-4.619042178,-1.528329073,-0.3082574569,1.0
1.07375,-5.366385455,-1.666927734,-0.4404296641,1.0
1.074,-6.060516254,-1.795112903,-0.5706284128,1.0
1.07425,-6.698654452,-1.900717937,-0.7029170281,1.0
1.0745,-7.275358012,-1.989011475,-0.8317092914,1.0
1.07475,-7.786613204,-2.063776388,-0.9529434728,1.0
1.075,-8.231640576,-2.124755718,-1.066850814,1.0
1.07525,-8.607947481,-2.17458502,-1.171465293,1.0
1.0755,-8.905887205,-2.207062068,-1.269899932,1.0
1.07575,-9.122944358,-2.233196967,-1.354311349,1.0
1.076,-9.268981265,-2.249415879,-1.427727108,1.0
1.07625,-9.346728428,-2.247483495,-1.495708551,1.0
1.0765,-9.348190182,-2.225427752,-1.55651607,1.0
1.07675,-9.264288472,-2.189922226,-1.604856788,1.0
1.077,-9.101617812,-2.138082151,-1.641635282,1.0
1.07725,-8.866083044,-2.075007549,-1.665593603,1.0
1.0775,-8.559519744,-1.994100949,-1.681491459,1.0
1.07775,-8.185362813,-1.900944258,-1.686043042,1.0
1.078,-7.751477951,-1.802190696,-1.680098397,1.0
1.07825,-7.272694962,-1.696189155,-1.669646131,1.0
1.0785,-6.745712144,-1.569974453,-1.650616064,1.0
1.07875,-6.14940886,-1.429906944,-1.617522458,1.0
1.079,-5.482970267,-1.277957896,-1.570694301,1.0
1.07925,-4.764443409,-1.118127874,-1.509555379,1.0
1.0795,-4.005004357,-0.9505960823,-1.439026197,1.0
1.07975,-3.199322916,-0.7739997548,-1.359898388,1.0
1.08,-2.347366164,-0.5928092506,-1.271333121,1.0
1.08025,-1.468907943,-0.4115483948,-1.17710138,1.0
1.0805,-0.5749294181,-0.2241782278,-1.079590592,1.0
1.08075,0.3393968797,-0.03297900155,-0.97413562,1.0
1.081,1.276398345,0.1604919568,-0.8587806965,1.0
1.08125,2.228829385,0.3536049369,-0.7329433876,1.0
1.0815,3.181294674,0.5447609057,-0.5999752071,1.0
1.08175,4.127705571,0.7326810892,-0.4625776969,1.0
1.082,5.061361025,0.9160446454,-0.3189985341,1.0
1.08225,5.979217246,1.088915245,-0.1719024202,1.0
1.0825,6.875223474,1.254806093,-0.02597434767,1.0
1.08275,7.7476409,1.414394311,0.1188149316,1.0
1.083,8.593942205,1.567031969,0.2628248263,1.0
1.08325,9.408190407,1.712808783,0.407238135,1.0
1.0835,10.17841124,1.849864988,0.5512053054,1.0
1.08375,10.89586794,1.985643949,0.6810406353,1.0
1.084,11.55469864,2.112261441,0.8054355272,1.0
1.08425,12.15626766,2.219178563,0.9350075879,1.0
1.0845,12.70054116,2.309155814,1.061450036,1.0
1.08475,13.17850331,2.386528425,1.180968556,1.0
1.085,13.58641279,2.450121494,1.291060082,1.0
1.08525,13.92199397,2.501389526,1.39322438,1.0
1.0855,14.18546668,2.53784385,1.490914265,1.0
1.08575,14.37432309,2.563368374,1.576650341,1.0
1.086,14.48614942,2.57803977,1.647753723,1.0
1.08625,14.52166597,2.574344427,1.713778813,1.0
1.0865,14.48152933,2.551794011,1.773153979,1.0
1.08675,14.36131052,2.513765021,1.822831168,1.0
1.087,14.16037902,2.461686317,1.860378222,1.0
1.08725,13.885513,2.394625543,1.886179033,1.0
1.0875,13.54183049,2.312776833,1.903304607,1.0
1.08775,13.13239061,2.216731404,1.911839928,1.0
1.088,12.66582232,2.113685006,1.906436887,1.0
1.08825,12.14824102,1.996565363,1.892469348,1.0
1.0885,11.57331061,1.86173953,1.87113847,1.0
1.08875,10.93772481,1.714771493,1.839491872,1.0
1.089,10.24436311,1.557657692,1.796567407,1.0
1.08925,9.502609108,1.392489023,1.740856708,1.0
1.0895,8.716992642,1.21922054,1.674689149,1.0
1.08975,7.888070729,1.037204645,1.601519729,1.0
1.09,7.028175594,0.8509859259,1.518433726,1.0
1.09025,6.141754355,0.6622312072,1.42721243,1.0
1.0905,5.231956247,0.4665695199,1.330563322,1.0
1.09075,4.302276031,0.2677526962,1.226549985,1.0
1.091,3.357507436,0.06924597809,1.114422537,1.0
1.09125,2.406067652,-0.1279931506,0.9938067109,1.0
1.0915,1.455770357,-0.3224134694,0.8661449074,1.0
1.09175,0.5139995228,-0.5136828367,0.7333071156,1.0
1.092,-0.4129071591,-0.6980902817,0.5947889893,1.0
1.09225,-1.327111984,-0.8731566455,0.4519418678,1.0
1.0925,-2.226854932,-1.041611378,0.3083355983,1.0
1.09275,-3.101137723,-1.20567558,0.1657961735,1.0
1.093,-3.941753632,-1.36129091,0.02401643765,1.0
1.09325,-4.742536892,-1.507873857,-0.1177060164,1.0
1.0935,-5.499470376,-1.647491092,-0.2558335794,1.0
1.09375,-6.205639699,-1.79099356,-0.384534925,1.0
1.094,-6.862051139,-1.919076826,-0.5141281881,1.0
1.09425,-7.462696458,-2.025316515,-0.6456466172,1.0
1.0945,-7.998457864,-2.1153154,-0.7724259065,1.0
1.09475,-8.464491656,-2.192625031,-0.8915047648,1.0
1.095,-8.860467714,-2.25753246,-1.002096088,1.0
1.09525,-9.186427581,-2.308648044,-1.105977362,1.0
1.0955,-9.437661997,-2.343128632,-1.202966549,1.0
1.09575,-9.613499766,-2.369618152,-1.287665303,1.0
1.096,-9.718848338,-2.38388041,-1.36324918,1.0
1.09625,-9.752453662,-2.378573413,-1.434124843,1.0
1.0965,-9.705657632,-2.353492301,-1.497860693,1.0
1.09675,-9.576300378,-2.314041216,-1.549417515,1.0
1.097,-9.373258285,-2.258916104,-1.589482882,1.0
1.09725,-9.102841455,-2.190798832,-1.618372623,1.0
1.0975,-8.763633223,-2.104919988,-1.639134881,1.0
1.09775,-8.355760339,-2.006838087,-1.648997354,1.0
1.098,-7.887676953,-1.90503778,-1.652132644,1.0
1.09825,-7.380951286,-1.790126168,-1.64795393,1.0
1.0985,-6.824806592,-1.654378748,-1.634620197,1.0
1.09875,-6.201272357,-1.505426834,-1.607806925,1.0
1.099,-5.514123621,-1.344912007,-1.567718267,1.0
1.09925,-4.779350917,-1.176704337,-1.514140126,1.0
1.0995,-4.002131894,-1.000243,-1.452781567,1.0
1.09975,-3.180310571,-0.8137806525,-1.381298998,1.0
1.1,-2.320755379,-0.6251391549,-1.302466456,1.0
1.10025,-1.444005066,-0.43445678,-1.217826331,1.0
1.1005,-0.5535636369,-0.2376238786,-1.127821735,1.0
1.10075,0.360852948,-0.03704745032,-1.028787797,1.0
1.101,1.296988313,0.164267167,-0.9190980897,1.0
1.10125,2.240923695,0.3651342935,-0.7986347578,1.0
1.1015,3.177900534,0.5630611788,-0.6724843201,1.0
1.10175,4.103826301,0.7576638604,-0.5395661928,1.0
1.102,5.017570802,0.9460386824,-0.401516433,1.0
1.10225,5.916833073,1.124620252,-0.2605998404,1.0
1.1025,6.794369059,1.297892273,-0.1216377776,1.0
1.10275,7.647672231,1.465483817,0.01669460591,1.0
1.103,8.469703109,1.624657477,0.1562719158,1.0
1.10325,9.253047078,1.776300006,0.2975637232,1.0
1.1035,9.988038727,1.918219049,0.4373681428,1.0
1.10375,10.66994272,2.058153506,0.5642100075,1.0
1.104,11.29524158,2.185974698,0.6886403433,1.0
1.10425,11.86298635,2.293929025,0.817437905,1.0
1.1045,12.36817267,2.386599007,0.9418605729,1.0
1.10475,12.80306941,2.467828756,1.057893145,1.0
1.105,13.16660202,2.533291305,1.167421967,1.0
1.10525,13.45929512,2.586935326,1.269558422,1.0
1.1055,13.68126945,2.623191902,1.368539244,1.0
1.10575,13.83005434,2.648415111,1.454857626,1.0
1.106,13.9020859,2.660621537,1.529257963,1.0
1.10625,13.89660514,2.653496388,1.599015117,1.0
1.1065,13.81418193,2.62678079,1.662987085,1.0
1.10675,13.65458548,2.586259581,1.715284989,1.0
1.107,13.42088762,2.529026303,1.757600839,1.0
1.10725,13.11616986,2.457968883,1.788427761,1.0
1.1075,12.74376368,2.370469149,1.812235833,1.0
1.10775,12.30695762,2.269560412,1.826971632,1.0
1.108,11.81471278,2.160461464,1.829103898,1.0
1.10825,11.27490156,2.034755712,1.822593731,1.0
1.1085,10.68101024,1.891193193,1.809247817,1.0
1.10875,10.03062849,1.736628713,1.784788361,1.0
1.109,9.326102812,1.571424049,1.749281319,1.0
1.10925,8.5734252,1.39806321,1.70149994,1.0
